wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787436212.1790867,2026-08-23 06:03:32.179,0.9147375822067261,1.0444391965866089,0.1651381254196167,1.5714302062988281,2.9780235290527344,-5.395603179931641,-0.8815631866455078,-1.7997560501098633,0.47619056701660156,-0.6791067719459534,-1.4295262098312378,-0.39649099111557007,0.0,0.0,0.0,1000.0,1455.0975341796875,1749.3338623046875,1447.74365234375,1000.0,1000.0,3,-0.01626884937286377,0.041292134672403336,-3.0624825954437256,0.47827211022377014,-0.7509099841117859,0.0011012100148946047,-0.24140113592147827,-1.396013617515564,-8.597517967224121,0.047959327697753906,0.31233692169189453,1.0806694030761719,-0.15000000596046448,-0.6589999794960022,-2.2909998893737793,0,0.0,0.0,0.0
1787436212.1843483,2026-08-23 06:03:32.184,0.9170264005661011,1.0555027723312378,0.1342390775680542,-0.34066009521484375,0.8241767883300781,-4.626373291015625,-0.5885229110717773,-1.565323829650879,0.5885229110717773,-0.5776220560073853,-1.3157404661178589,-0.027741556987166405,0.0,0.0,0.0,1000.0,1481.5609130859375,1738.3177490234375,1438.2640380859375,1000.0,1000.0,3,-0.01436306070536375,0.03808790445327759,-3.062377452850342,0.3507012128829956,-0.6012027859687805,-0.011755065061151981,-2.3260507583618164,-2.906695604324341,-8.588920593261719,0.047959327697753906,0.31233692169189453,1.0806694030761719,-0.15000000596046448,-0.6589999794960022,-2.2909998893737793,0,0.0,0.0,0.0
1787436212.1893542,2026-08-23 06:03:32.189,0.9132117033004761,1.0566471815109253,0.1170729398727417,-0.7142868041992188,-0.7142868041992188,-4.098899841308594,-0.3882780075073242,-1.2869348526000977,0.5250301361083984,-0.47825419902801514,-1.2238316535949707,0.12509243190288544,0.0,0.0,0.0,1000.0,1496.3939208984375,1712.9388427734375,1463.0340576171875,1000.0,1000.0,3,-0.013281149789690971,0.03520873934030533,-3.062797784805298,0.022894902154803276,-0.3244951367378235,-0.10167381167411804,-4.41546630859375,-3.011451244354248,-9.135455131530762,0.04942893981933594,0.31708812713623047,1.0852289199829102,-0.03400000184774399,-0.7310000061988831,-2.1110000610351562,0,0.0,0.0,0.0
1787436212.1947732,2026-08-23 06:03:32.194,0.9071081876754761,1.0528324842453003,0.10600936412811279,-1.4835166931152344,-1.2857131958007812,-2.076923370361328,-0.23198986053466797,-1.0525026321411133,0.4273500442504883,-0.41043972969055176,-1.1396708488464355,0.20413251221179962,0.0,0.0,0.0,1000.0,1535.91845703125,1621.4622802734375,1543.7510986328125,1000.0,1000.0,3,-0.01355344895273447,0.03466162830591202,-3.0632286071777344,-0.10273490101099014,-0.21713365614414215,-0.17778374254703522,-6.723736763000488,-1.0195404291152954,-9.228582382202148,0.04942893981933594,0.31708812713623047,1.0852289199829102,-0.03400000184774399,-0.7310000061988831,-2.1110000610351562,0,0.0,0.0,0.0
1787436212.199115,2026-08-23 06:03:32.199,0.8968085050582886,1.0410059690475464,0.09876143932342529,-2.0549468994140625,-2.3406600952148438,-0.47252655029296875,-0.07570171356201172,-0.6617822647094727,0.35409069061279297,-0.26492130756378174,-0.8926794528961182,0.3215542435646057,0.0,0.0,0.0,1000.0,1532.751708984375,1533.125,1633.279296875,1000.0,1000.0,3,-0.014371939934790134,0.03500480204820633,-3.064034938812256,-0.16086511313915253,0.1586637645959854,-0.14377017319202423,-7.006910800933838,-1.7042399644851685,-9.498000144958496,0.049620628356933594,0.3263988494873047,1.0878276824951172,-0.04100000113248825,-0.8140000104904175,-2.2639999389648438,0,0.0,0.0,0.0
1787436212.2044103,2026-08-23 06:03:32.204,0.8899420499801636,1.0299433469772339,0.09799849987030029,-1.7032966613769531,-2.5164833068847656,-0.03296661376953125,-0.017093658447265625,-0.5006103515625,0.27106189727783203,-0.24207788705825806,-0.7894237637519836,0.28679025173187256,0.0,0.0,0.0,1000.0,1637.8905029296875,1367.1744384765625,1653.73388671875,1000.0,1000.0,3,-0.015315798111259937,0.036482807248830795,-3.064879894256592,-0.17717421054840088,0.33083096146583557,-0.19024473428726196,-2.4230268001556396,0.19959302246570587,-5.600071907043457,0.049620628356933594,0.3263988494873047,1.0878276824951172,-0.04100000113248825,-0.8140000104904175,-2.2639999389648438,0,0.0,0.0,0.0
1787436212.209343,2026-08-23 06:03:32.209,0.8800238370895386,1.0143030881881714,0.10105025768280029,-1.5934066772460938,-2.3406600952148438,0.6483497619628906,0.03174591064453125,-0.41758251190185547,0.1782665252685547,-0.2165900319814682,-0.6645509600639343,0.24781057238578796,0.0,0.0,0.0,1000.0,1663.683349609375,1296.8206787109375,1663.710205078125,1000.0,1000.0,3,-0.016003228724002838,0.038513533771038055,-3.0659995079040527,-0.09733651578426361,0.43764984607696533,-0.1919616013765335,-1.2556332349777222,0.7398964166641235,-4.397968769073486,0.04957866668701172,0.33100032806396484,1.0903635025024414,-0.032999999821186066,-0.871999979019165,-2.259999990463257,0,0.0,0.0,0.0
1787436212.2197788,2026-08-23 06:03:32.219,0.8773535490036011,1.0104883909225464,0.10219466686248779,-1.5714302062988281,-1.8571434020996094,0.7362632751464844,0.03174591064453125,-0.39804649353027344,0.1831502914428711,-0.18396224081516266,-0.5631147027015686,0.21749462187290192,0.0,0.0,0.0,1000.0,1705.040771484375,1220.7298583984375,1650.6036376953125,1000.0,1000.0,3,-0.016524668782949448,0.040673427283763885,-3.0670063495635986,-0.09501014649868011,0.43122339248657227,-0.20023730397224426,-0.2790359854698181,0.7235676050186157,-4.579768657684326,0.04957866668701172,0.33100032806396484,1.0903635025024414,-0.032999999821186066,-0.871999979019165,-2.259999990463257,0,0.0,0.0,0.0
1787436212.2200224,2026-08-23 06:03:32.220,0.8750647306442261,1.0070551633834839,0.10333907604217529,-1.2417564392089844,-1.5934066772460938,0.5604400634765625,0.021978378295898438,-0.3589744567871094,0.14896202087402344,-0.18396224081516266,-0.5631147027015686,0.21749462187290192,0.0,0.0,0.0,1000.0,1705.040771484375,1220.7298583984375,1650.6036376953125,1000.0,1000.0,3,-0.016524668782949448,0.040673427283763885,-3.0670063495635986,-0.09501014649868011,0.43122339248657227,-0.20023730397224426,-0.2790359854698181,0.7235676050186157,-4.579768657684326,0.04957866668701172,0.33100032806396484,1.0903635025024414,-0.032999999821186066,-0.871999979019165,-2.259999990463257,0,0.0,0.0,0.0
1787436212.2241228,2026-08-23 06:03:32.224,0.8678168058395386,0.9956110715866089,0.10867965221405029,-0.5824165344238281,-1.1978034973144531,0.4285697937011719,-0.021978378295898438,-0.2612943649291992,0.0610504150390625,-0.1567332148551941,-0.44695186614990234,0.13889244198799133,0.0,0.0,0.0,1000.0,1725.5867919921875,1193.5196533203125,1636.5244140625,1000.0,1000.0,3,-0.016779176890850067,0.04417714104056358,-3.0684821605682373,-0.010706152766942978,0.24247997999191284,-0.11970788240432739,1.2773641347885132,-0.926021158695221,-4.434729099273682,0.04953575134277344,0.3303823471069336,1.0919179916381836,-0.10499999672174454,-0.6179999709129333,-2.1610000133514404,0,0.0,0.0,0.0
1787436212.2293227,2026-08-23 06:03:32.229,0.8640021085739136,0.9883631467819214,0.1136397123336792,-0.626373291015625,-1.0219764709472656,0.7802200317382812,-0.036629676818847656,-0.23198986053466797,0.03174591064453125,-0.08314704149961472,-0.4607123136520386,0.0833209976553917,0.0,0.0,0.0,1000.0,1697.059326171875,1334.78662109375,1609.1925048828125,1000.0,1000.0,3,-0.01693562977015972,0.04461999610066414,-3.069049835205078,-0.02513701282441616,0.03469771519303322,-0.10187198966741562,1.7550426721572876,-0.07254964113235474,-4.393647193908691,0.04949378967285156,0.3277616500854492,1.0919179916381836,-0.11100000143051147,-0.49399998784065247,-2.171999931335449,0,0.0,0.0,0.0
1787436212.2347953,2026-08-23 06:03:32.234,0.8598059415817261,0.98149573802948,0.1185988187789917,-0.7802200317382812,-0.8901100158691406,0.9560432434082031,0.0073261260986328125,-0.21245384216308594,-0.017093658447265625,-0.08314704149961472,-0.4607123136520386,0.0833209976553917,0.0,0.0,0.0,1000.0,1697.059326171875,1334.78662109375,1609.1925048828125,1000.0,1000.0,3,-0.01735282875597477,0.04386179894208908,-3.0696511268615723,-0.09941272437572479,-0.20293669402599335,-0.1408889889717102,3.0057528018951416,0.187183678150177,-3.2232797145843506,0.04949378967285156,0.3277616500854492,1.0919179916381836,-0.11100000143051147,-0.49399998784065247,-2.171999931335449,0,0.0,0.0,0.0
1787436212.2434952,2026-08-23 06:03:32.243,0.8590420484542847,0.9788254499435425,0.1201246976852417,-0.3186798095703125,-1.3956031799316406,0.6703300476074219,0.017093658447265625,-0.22710609436035156,-0.026862144470214844,-0.07039083540439606,-0.4423302412033081,0.027019571512937546,0.0,0.0,0.0,1000.0,1639.3580322265625,1427.5299072265625,1614.4337158203125,1000.0,1000.0,3,-0.018042067065835,0.04244225099682808,-3.0702965259552,-0.1401655375957489,-0.29978981614112854,-0.1458115577697754,1.834754228591919,-1.4592355489730835,-3.727937698364258,0.04932212829589844,0.32590770721435547,1.0918550491333008,-0.13899999856948853,-0.6100000143051147,-2.111999988555908,0,0.0,0.0,0.0
1787436212.2444696,2026-08-23 06:03:32.244,0.8590420484542847,0.9788254499435425,0.1201246976852417,-0.3186798095703125,-1.3956031799316406,0.6703300476074219,0.017093658447265625,-0.22710609436035156,-0.026862144470214844,-0.07039083540439606,-0.4423302412033081,0.027019571512937546,0.0,0.0,0.0,1000.0,1639.3580322265625,1427.5299072265625,1614.4337158203125,1000.0,1000.0,3,-0.018042067065835,0.04244225099682808,-3.0702965259552,-0.1401655375957489,-0.29978981614112854,-0.1458115577697754,1.834754228591919,-1.4592355489730835,-3.727937698364258,0.04932212829589844,0.32590770721435547,1.0918550491333008,-0.13899999856948853,-0.6100000143051147,-2.111999988555908,0,0.0,0.0,0.0
1787436212.24932,2026-08-23 06:03:32.249,0.8559902906417847,0.965474009513855,0.1235579252243042,-0.09889984130859375,-1.5054931640625,0.34066009521484375,-0.017093658447265625,-0.21733856201171875,-0.07081794738769531,0.05934469401836395,-0.4468526840209961,-0.11937429755926132,0.0,0.0,0.0,1000.0,1483.636474609375,1540.4912109375,1665.623291015625,1000.0,1000.0,3,-0.020071739330887794,0.038936540484428406,-3.0717742443084717,-0.2430705577135086,-0.3669264018535614,-0.13156282901763916,0.408598929643631,-0.37571701407432556,-2.790457248687744,0.049152374267578125,0.3251838684082031,1.0918331146240234,-0.13099999725818634,-0.6209999918937683,-2.134999990463257,0,0.0,0.0,0.0
1787436212.2548318,2026-08-23 06:03:32.254,0.8559902906417847,0.96318519115448,0.1235579252243042,0.16483688354492188,-1.3516502380371094,0.03296661376953125,-0.026862144470214844,-0.1831502914428711,-0.0659341812133789,0.05934469401836395,-0.4468526840209961,-0.11937429755926132,0.0,0.0,0.0,1000.0,1483.636474609375,1540.4912109375,1665.623291015625,1000.0,1000.0,3,-0.02069712243974209,0.03800668939948082,-3.072085380554199,-0.2430705577135086,-0.3669264018535614,-0.13156282901763916,0.408598929643631,-0.37571701407432556,-2.790457248687744,0.049152374267578125,0.3251838684082031,1.0918331146240234,-0.13099999725818634,-0.6209999918937683,-2.134999990463257,0,0.0,0.0,0.0
1787436212.260376,2026-08-23 06:03:32.260,0.8567532300949097,0.9582260847091675,0.1239393949508667,0.4285697937011719,-1.2857131958007812,0.010990142822265625,0.012209892272949219,-0.17338180541992188,-0.11477375030517578,0.07537848502397537,-0.39710405468940735,-0.146709606051445,0.0,0.0,0.0,1000.0,1472.57763671875,1538.09375,1675.4368896484375,1000.0,1000.0,3,-0.022569000720977783,0.03546946868300438,-3.073040008544922,-0.2392720878124237,-0.32517409324645996,-0.14656704664230347,-0.19686435163021088,0.6320942044258118,-2.147676467895508,0.049152374267578125,0.32524776458740234,1.0917482376098633,-0.07100000232458115,-0.6110000014305115,-2.1679999828338623,0,0.0,0.0,0.0
1787436212.266707,2026-08-23 06:03:32.266,0.8575161695480347,0.9490708112716675,0.1231764554977417,-0.010990142822265625,-1.5934066772460938,-0.120880126953125,0.04151439666748047,-0.08547019958496094,-0.124542236328125,0.08247847110033035,-0.3329301178455353,-0.15200470387935638,0.0,0.0,0.0,1000.0,1454.478759765625,1530.30029296875,1693.7723388671875,1000.0,1000.0,3,-0.023126300424337387,0.03476196154952049,-3.0733718872070312,-0.21818266808986664,-0.28084421157836914,-0.13968855142593384,-0.4781521260738373,0.7166217565536499,-2.2212560176849365,0.049152374267578125,0.32524776458740234,1.0917482376098633,-0.07100000232458115,-0.6110000014305115,-2.1679999828338623,0,0.0,0.0,0.0
1787436212.2691436,2026-08-23 06:03:32.269,0.8556088209152222,0.93877112865448,0.1220320463180542,-0.7582435607910156,-1.5274734497070312,-0.03296661376953125,0.16361427307128906,-0.07570171356201172,-0.1196584701538086,0.06375672668218613,-0.28172004222869873,-0.10979815572500229,0.0,0.0,0.0,1000.0,1473.9222412109375,1520.0921630859375,1688.47021484375,1000.0,1000.0,3,-0.02469005063176155,0.03273681923747063,-3.074530601501465,-0.17718443274497986,-0.24103251099586487,-0.1638554036617279,-0.5076887011528015,0.6249955296516418,-1.8704818487167358,0.04913139343261719,0.32524776458740234,1.0917482376098633,-0.09399999678134918,-0.6389999985694885,-2.125,0,0.0,0.0,0.0
1787436212.2743924,2026-08-23 06:03:32.274,0.8529385328292847,0.933430552482605,0.1220320463180542,-0.6483497619628906,-1.131866455078125,-0.1868133544921875,0.23198986053466797,-0.10500621795654297,-0.1831502914428711,0.06438013166189194,-0.1892433762550354,-0.08319800347089767,0.0,0.0,0.0,1000.0,1472.22265625,1522.7296142578125,1687.64013671875,1000.0,1000.0,3,-0.025546278804540634,0.03152374178171158,-3.0753285884857178,-0.15602336823940277,-0.23937807977199554,-0.16923373937606812,-0.26995599269866943,0.7477471828460693,-2.616309404373169,0.04913139343261719,0.32524776458740234,1.0917482376098633,-0.09399999678134918,-0.6389999985694885,-2.125,0,0.0,0.0,0.0
1787436212.2792404,2026-08-23 06:03:32.279,0.8495053052902222,0.930378794670105,0.1231764554977417,-0.9560432434082031,-0.5164833068847656,0.4505500793457031,0.23198986053466797,-0.14407825469970703,-0.17338180541992188,0.12718744575977325,-0.19226504862308502,-0.08997668325901031,0.0,0.0,0.0,1000.0,1472.22265625,1522.7296142578125,1687.64013671875,1000.0,1000.0,3,-0.026276269927620888,0.03050980530679226,-3.076195240020752,-0.13759678602218628,-0.1946488469839096,-0.1774464100599289,0.09332849830389023,1.5877666473388672,-2.850386142730713,0.049088478088378906,0.3252687454223633,1.0917482376098633,-0.09099999815225601,-0.640999972820282,-2.2149999141693115,0,0.0,0.0,0.0
