wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787330000.4517808,2026-08-22 00:33:20.451,0.626724123954773,0.3471020460128784,0.6801308393478394,-0.09889984130859375,0.09889984130859375,-0.0549468994140625,0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.41048812866211,9.0,5.770134925842285,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.03524944186210632,0.019699737429618835,-1.0813661813735962,0.15524616837501526,0.0058660428039729595,-0.16364210844039917,-0.05731821805238724,-0.7201898694038391,-9.606658935546875,11.636502265930176,13.962529182434082,0.2217254638671875,0.014000000432133675,0.09000000357627869,-0.008999999612569809,0,0.0,0.0,0.0
1787330000.4575295,2026-08-22 00:33:20.457,0.626724123954773,0.3471020460128784,0.6801308393478394,-0.20878982543945312,-0.09889984130859375,0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.455087661743164,9.0,5.752954483032227,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.03601238876581192,0.01974622718989849,-1.0822901725769043,0.1569250077009201,0.004329286981374025,-0.1688770055770874,-0.1591493934392929,-0.8358750343322754,-9.55614948272705,11.636502265930176,13.962529182434082,0.2217254638671875,0.014000000432133675,0.09000000357627869,-0.008999999612569809,0,0.0,0.0,0.0
1787330000.4628,2026-08-22 00:33:20.462,0.626724123954773,0.3471020460128784,0.6801308393478394,0.3626365661621094,-0.0549468994140625,-0.0549468994140625,-0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,8.489148139953613,9.0,5.745798110961914,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.03678646683692932,0.01981988176703453,-1.0831809043884277,0.15852174162864685,0.009025956504046917,-0.16050595045089722,0.06643915176391602,-0.8979528546333313,-9.680957794189453,11.636502265930176,13.962529182434082,0.2217254638671875,-0.006000000052154064,-0.04899999871850014,0.0010000000474974513,0,0.0,0.0,0.0
1787330000.4668195,2026-08-22 00:33:20.466,0.6263426542282104,0.3471020460128784,0.6801308393478394,-0.3626365661621094,-0.16483688354492188,-0.20878982543945312,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.504121780395508,9.0,5.737381935119629,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.03716954588890076,0.019844286143779755,-1.0836213827133179,0.1576707810163498,0.004278534557670355,-0.16155071556568146,0.07307539880275726,-0.8568839430809021,-9.715348243713379,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,-0.11100000143051147,0.014000000432133675,0,0.0,0.0,0.0
1787330000.471658,2026-08-22 00:33:20.471,0.626724123954773,0.3471020460128784,0.6801308393478394,0.03296661376953125,0.09889984130859375,-0.010990142822265625,-0.0024423599243164062,-0.012209892272949219,-0.0024423599243164062,8.538206100463867,9.0,5.732381820678711,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.03831880912184715,0.019933491945266724,-1.0849846601486206,0.15808238089084625,0.008866761811077595,-0.1695612370967865,0.11310502141714096,-0.9153550863265991,-9.63101863861084,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,-0.11100000143051147,0.014000000432133675,0,0.0,0.0,0.0
1787330000.4774923,2026-08-22 00:33:20.477,0.626724123954773,0.3471020460128784,0.6801308393478394,0.07692337036132812,-0.03296661376953125,-0.23077011108398438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.540532112121582,9.0,5.7324113845825195,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.0390564426779747,0.019960084930062294,-1.085933804512024,0.14801275730133057,-0.004929770715534687,-0.17536349594593048,0.1372222900390625,-1.0484400987625122,-9.675359725952148,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,-0.11100000143051147,0.014000000432133675,0,0.0,0.0,0.0
1787330000.483211,2026-08-22 00:33:20.483,0.626724123954773,0.3471020460128784,0.6801308393478394,0.07692337036132812,-0.03296661376953125,-0.23077011108398438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.585309982299805,9.0,5.716135501861572,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.0390564426779747,0.019960084930062294,-1.085933804512024,0.14801275730133057,-0.004929770715534687,-0.17536349594593048,0.1372222900390625,-1.0484400987625122,-9.675359725952148,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,-0.11100000143051147,0.014000000432133675,0,0.0,0.0,0.0
1787330000.486756,2026-08-22 00:33:20.486,0.626724123954773,0.3478649854660034,0.6801308393478394,0.010990142822265625,0.5824165344238281,0.03296661376953125,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,8.634361267089844,9.0,5.71160364151001,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04005486145615578,0.020016537979245186,-1.087270975112915,0.13395506143569946,0.0068455906584858894,-0.1590156853199005,0.0010977883357554674,-0.6977123022079468,-9.579544067382812,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,0.06199999898672104,0.010999999940395355,0,0.0,0.0,0.0
1787330000.4919457,2026-08-22 00:33:20.491,0.626724123954773,0.3478649854660034,0.6801308393478394,-0.25274658203125,0.120880126953125,0.03296661376953125,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,8.647125244140625,9.0,5.706202507019043,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.041003260761499405,0.020126238465309143,-1.0886156558990479,0.1292852759361267,0.00994153693318367,-0.16397978365421295,0.06833387911319733,-0.6451171636581421,-9.700254440307617,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,0.06199999898672104,0.010999999940395355,0,0.0,0.0,0.0
1787330000.4984095,2026-08-22 00:33:20.498,0.626724123954773,0.3478649854660034,0.6801308393478394,0.40659332275390625,0.010990142822265625,-0.010990142822265625,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.667678833007812,9.0,5.696784973144531,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04163086414337158,0.020220207050442696,-1.089476466178894,0.1282016932964325,0.012045876123011112,-0.15805332362651825,0.4347899556159973,-0.6388372778892517,-9.89771556854248,11.636502265930176,13.962529182434082,0.2217254638671875,0.0020000000949949026,0.06199999898672104,0.010999999940395355,0,0.0,0.0,0.0
1787330000.5028462,2026-08-22 00:33:20.502,0.626724123954773,0.3478649854660034,0.6805123090744019,-0.010990142822265625,-0.03296661376953125,0.4285697937011719,-0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,8.706094741821289,9.0,5.681971073150635,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04163086414337158,0.020220207050442696,-1.089476466178894,0.12332600355148315,0.006384884472936392,-0.1616535484790802,0.4352693259716034,-0.5974503755569458,-9.899367332458496,11.636524200439453,13.962529182434082,0.2217254638671875,0.017000000923871994,-0.020999999716877937,0.0,0,0.0,0.0,0.0
1787330000.5073116,2026-08-22 00:33:20.507,0.626724123954773,0.3478649854660034,0.6801308393478394,0.1868133544921875,-0.03296661376953125,0.20878982543945312,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,8.704615592956543,9.0,5.686628818511963,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.042778484523296356,0.020336279645562172,-1.091239094734192,0.11531148105859756,0.005859076976776123,-0.1606389433145523,0.3755229115486145,-0.49108943343162537,-9.890045166015625,11.636502265930176,13.962529182434082,0.2217254638671875,-0.00800000037997961,-0.007000000216066837,0.006000000052154064,0,0.0,0.0,0.0
1787330000.5117545,2026-08-22 00:33:20.511,0.6271055936813354,0.3478649854660034,0.6801308393478394,0.3186798095703125,-0.010990142822265625,0.34066009521484375,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.749307632446289,9.0,5.675302982330322,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.043327197432518005,0.020376507192850113,-1.09208345413208,0.11185993999242783,0.0002877411025110632,-0.15293054282665253,0.35631391406059265,-0.5131892561912537,-9.843377113342285,11.636502265930176,13.962529182434082,0.2217254638671875,-0.00800000037997961,-0.007000000216066837,0.006000000052154064,0,0.0,0.0,0.0
1787330000.5174963,2026-08-22 00:33:20.517,0.626724123954773,0.3482464551925659,0.6801308393478394,-0.07692337036132812,0.120880126953125,0.010990142822265625,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,8.767912864685059,9.0,5.6720967292785645,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.043836262077093124,0.02040764130651951,-1.0928527116775513,0.1029786765575409,0.0014117311220616102,-0.13492751121520996,0.18546584248542786,-0.3926107585430145,-9.761713027954102,11.636502265930176,13.962529182434082,0.2217254638671875,-0.00800000037997961,-0.007000000216066837,0.006000000052154064,0,0.0,0.0,0.0
1787330000.5225933,2026-08-22 00:33:20.522,0.626724123954773,0.3478649854660034,0.6801308393478394,-0.27472686767578125,-0.07692337036132812,0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.787303924560547,9.0,5.668507099151611,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.044335030019283295,0.020464202389121056,-1.0935475826263428,0.1030140221118927,0.007792074698954821,-0.12421620637178421,0.22832374274730682,-0.3130533993244171,-9.609664916992188,11.636502265930176,13.962486267089844,0.2217254638671875,0.004999999888241291,0.02800000086426735,0.017999999225139618,0,0.0,0.0,0.0
1787330000.527005,2026-08-22 00:33:20.527,0.626724123954773,0.3482464551925659,0.6801308393478394,0.0549468994140625,0.09889984130859375,-0.07692337036132812,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.803722381591797,9.0,5.656098365783691,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04483195021748543,0.020522333681583405,-1.0942424535751343,0.10130368918180466,0.005806573200970888,-0.12647345662117004,0.33343052864074707,-0.44075748324394226,-9.689861297607422,11.636502265930176,13.962486267089844,0.2217254638671875,0.004999999888241291,0.02800000086426735,0.017999999225139618,0,0.0,0.0,0.0
1787330000.5319254,2026-08-22 00:33:20.531,0.626724123954773,0.3478649854660034,0.6801308393478394,-0.0549468994140625,-0.3186798095703125,0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.817052841186523,9.0,5.654336452484131,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04483195021748543,0.020522333681583405,-1.0942424535751343,0.10130368918180466,0.005806573200970888,-0.12647345662117004,0.33343052864074707,-0.44075748324394226,-9.689861297607422,11.636502265930176,13.962486267089844,0.2217254638671875,-0.029999999329447746,0.02800000086426735,0.020999999716877937,0,0.0,0.0,0.0
1787330000.5371132,2026-08-22 00:33:20.537,0.626724123954773,0.3482464551925659,0.6801308393478394,0.010990142822265625,0.23077011108398438,-0.010990142822265625,0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,8.824056625366211,9.0,5.651216506958008,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04578174650669098,0.020653681829571724,-1.0956807136535645,0.09683857858181,0.008202889934182167,-0.13616487383842468,0.4891384541988373,-0.6340814828872681,-9.652734756469727,11.636502265930176,13.962486267089844,0.2217254638671875,-0.029999999329447746,0.02800000086426735,0.020999999716877937,0,0.0,0.0,0.0
1787330000.5425627,2026-08-22 00:33:20.542,0.626724123954773,0.3478649854660034,0.6801308393478394,0.20878982543945312,0.07692337036132812,0.03296661376953125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.831988334655762,9.0,5.6488356590271,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04621119797229767,0.020702941343188286,-1.0964511632919312,0.08548429608345032,0.002406727522611618,-0.13590843975543976,0.24222403764724731,-0.7132519483566284,-9.743498802185059,11.636502265930176,13.962486267089844,0.2217254638671875,0.0,-0.09099999815225601,0.007000000216066837,0,0.0,0.0,0.0
1787330000.5471106,2026-08-22 00:33:20.547,0.626724123954773,0.3478649854660034,0.6801308393478394,0.0549468994140625,-0.25274658203125,0.23077011108398438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,8.868111610412598,9.0,5.63773775100708,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.046406906098127365,0.020723823457956314,-1.0968120098114014,0.08119922876358032,0.0030330433510243893,-0.1290111094713211,0.3402019441127777,-0.6633207201957703,-9.61998176574707,11.636502265930176,13.962486267089844,0.2217254638671875,0.0,-0.09099999815225601,0.007000000216066837,0,0.0,0.0,0.0
1787330000.5518057,2026-08-22 00:33:20.551,0.626724123954773,0.3478649854660034,0.6801308393478394,-0.23077011108398438,0.07692337036132812,-0.1868133544921875,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,8.868111610412598,9.0,5.63773775100708,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04697596654295921,0.020754534751176834,-1.0978829860687256,0.07579758018255234,-0.0043673207983374596,-0.12396186590194702,0.08952834457159042,-0.7113274931907654,-9.670347213745117,11.636481285095215,13.962486267089844,0.2217254638671875,0.008999999612569809,0.014000000432133675,-0.16099999845027924,0,0.0,0.0,0.0
1787330000.5568097,2026-08-22 00:33:20.556,0.626724123954773,0.3478649854660034,0.6801308393478394,-0.16483688354492188,-0.120880126953125,-0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.876485824584961,9.0,5.634498119354248,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.047342441976070404,0.020794063806533813,-1.0985262393951416,0.07685232162475586,0.004756094887852669,-0.11079561710357666,0.07077106088399887,-0.6815677285194397,-9.564598083496094,11.636481285095215,13.962486267089844,0.2217254638671875,0.008999999612569809,0.014000000432133675,-0.16099999845027924,0,0.0,0.0,0.0
1787330000.5621016,2026-08-22 00:33:20.562,0.626724123954773,0.3482464551925659,0.6801308393478394,0.09889984130859375,-0.1868133544921875,0.09889984130859375,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,8.899571418762207,9.0,5.6345014572143555,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.047528427094221115,0.020812423899769783,-1.0988470315933228,0.0770903155207634,0.0024794479832053185,-0.11310841143131256,0.20674067735671997,-0.7627260088920593,-9.622831344604492,11.636460304260254,13.962486267089844,0.2217254638671875,-0.009999999776482582,-0.125,-0.04600000008940697,0,0.0,0.0,0.0
1787330000.5688717,2026-08-22 00:33:20.568,0.626724123954773,0.3482464551925659,0.6801308393478394,0.16483688354492188,0.09889984130859375,-0.120880126953125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,8.9235258102417,9.0,5.623905658721924,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.047709014266729355,0.02081841416656971,-1.0991754531860352,0.07486549764871597,-0.0026285862550139427,-0.11599522829055786,0.16639892756938934,-0.7688978314399719,-9.69996452331543,11.636460304260254,13.962486267089844,0.2217254638671875,-0.009999999776482582,-0.125,-0.04600000008940697,0,0.0,0.0,0.0
1787330000.5719507,2026-08-22 00:33:20.571,0.626724123954773,0.3486279249191284,0.6801308393478394,0.07692337036132812,0.0549468994140625,0.20878982543945312,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.9235258102417,9.0,5.623905658721924,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.0484289675951004,0.020905954763293266,-1.1005136966705322,0.07563143223524094,0.007360195741057396,-0.1245235875248909,0.23684245347976685,-0.7745211124420166,-9.803412437438965,11.636460304260254,13.962486267089844,0.2217254638671875,-0.027000000700354576,0.014000000432133675,0.010999999940395355,0,0.0,0.0,0.0
1787330000.5773966,2026-08-22 00:33:20.577,0.6263426542282104,0.3493908643722534,0.6801308393478394,-0.3186798095703125,0.23077011108398438,0.010990142822265625,-0.0024423599243164062,0.0073261260986328125,-0.0024423599243164062,8.93182373046875,9.0,5.6260905265808105,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.04859740659594536,0.02093857154250145,-1.1008764505386353,0.07034609466791153,0.00723016494885087,-0.13064533472061157,0.21607710421085358,-0.8131778240203857,-9.856426239013672,11.636460304260254,13.962486267089844,0.2217254638671875,-0.027000000700354576,0.014000000432133675,0.010999999940395355,0,0.0,0.0,0.0
1787330000.582562,2026-08-22 00:33:20.582,0.626724123954773,0.3497723340988159,0.6801308393478394,0.03296661376953125,0.14285659790039062,0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,8.973254203796387,9.0,5.609969615936279,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.049221016466617584,0.02106442302465439,-1.1022459268569946,0.06511134654283524,0.0043762787245213985,-0.11948549747467041,0.14811156690120697,-0.570572018623352,-9.794119834899902,11.636502265930176,13.962486267089844,0.2217254638671875,-0.017999999225139618,-0.054999999701976776,0.014000000432133675,0,0.0,0.0,0.0
1787330000.586765,2026-08-22 00:33:20.586,0.626724123954773,0.3501538038253784,0.6805123090744019,0.120880126953125,0.03296661376953125,0.34066009521484375,-0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,8.976053237915039,9.0,5.606231689453125,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.049372196197509766,0.021081943064928055,-1.102570652961731,0.06314871460199356,0.001831317669712007,-0.1155160591006279,0.1075107753276825,-0.49091872572898865,-9.769648551940918,11.636502265930176,13.962486267089844,0.2217254638671875,-0.017999999225139618,-0.054999999701976776,0.014000000432133675,0,0.0,0.0,0.0
1787330000.591664,2026-08-22 00:33:20.591,0.626724123954773,0.3505352735519409,0.6805123090744019,0.0549468994140625,-0.120880126953125,0.0549468994140625,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,9.0,8.99939250946045,5.60362434387207,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.049687355756759644,0.021128492429852486,-1.1031702756881714,0.06706801056861877,0.005425649229437113,-0.1030057966709137,0.2084122747182846,-0.29000625014305115,-9.774152755737305,11.636481285095215,13.962423324584961,0.2217254638671875,-0.013000000268220901,0.07599999755620956,-0.08100000023841858,0,0.0,0.0,0.0
1787330000.5974011,2026-08-22 00:33:20.597,0.626724123954773,0.3512982130050659,0.6805123090744019,0.03296661376953125,0.16483688354492188,0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,9.0,8.997458457946777,5.6023850440979,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05002805218100548,0.021155791357159615,-1.1037503480911255,0.07119659334421158,-0.0014027468860149384,-0.10222844779491425,0.29877012968063354,-0.3017340302467346,-9.826066017150879,11.636481285095215,13.962423324584961,0.2217254638671875,-0.013000000268220901,0.07599999755620956,-0.08100000023841858,0,0.0,0.0,0.0
1787330000.6017559,2026-08-22 00:33:20.601,0.626724123954773,0.3520611524581909,0.6805123090744019,0.25274658203125,0.03296661376953125,-0.120880126953125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,9.0,8.9553804397583,5.573174953460693,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.050397127866744995,0.021192921325564384,-1.10433030128479,0.07859192043542862,0.006203813944011927,-0.09871664643287659,0.16230104863643646,-0.2780764400959015,-9.844879150390625,11.636481285095215,13.962444305419922,0.2217254638671875,-0.010999999940395355,-0.03500000014901161,0.004000000189989805,0,0.0,0.0,0.0
1787330000.607488,2026-08-22 00:33:20.607,0.626724123954773,0.3532055616378784,0.6805123090744019,0.25274658203125,0.0549468994140625,0.3846168518066406,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,9.0,8.9533109664917,5.574738025665283,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.050799354910850525,0.02124982699751854,-1.1049193143844604,0.08326596021652222,0.005645902827382088,-0.10177154093980789,0.36579254269599915,-0.48280540108680725,-9.915876388549805,11.636481285095215,13.962444305419922,0.2217254638671875,-0.010999999940395355,-0.03500000014901161,0.004000000189989805,0,0.0,0.0,0.0
1787330000.6126308,2026-08-22 00:33:20.612,0.6263426542282104,0.3547314405441284,0.6805123090744019,-0.16483688354492188,-0.010990142822265625,-0.16483688354492188,0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,9.0,8.910768508911133,5.5313849449157715,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05119597911834717,0.02127232775092125,-1.1055383682250977,0.08013109862804413,-0.003261489560827613,-0.10446539521217346,0.2399643212556839,-0.6473941206932068,-10.026854515075684,11.636460304260254,13.962465286254883,0.2217254638671875,0.006000000052154064,-0.007000000216066837,-0.009999999776482582,0,0.0,0.0,0.0
1787330000.6166663,2026-08-22 00:33:20.616,0.6263426542282104,0.3554943799972534,0.6805123090744019,-0.03296661376953125,0.5164833068847656,-0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,9.0,8.896138191223145,5.527847766876221,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05159459263086319,0.021280864253640175,-1.1060869693756104,0.08411704748868942,-0.0004934465978294611,-0.08792433142662048,0.18140454590320587,-0.5375497341156006,-9.803268432617188,11.636460304260254,13.962465286254883,0.2217254638671875,0.006000000052154064,-0.007000000216066837,-0.009999999776482582,0,0.0,0.0,0.0
1787330000.6224766,2026-08-22 00:33:20.622,0.6263426542282104,0.3574017286300659,0.6805123090744019,-0.010990142822265625,0.5164833068847656,0.07692337036132812,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,9.0,8.859549522399902,5.50588321685791,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05203358456492424,0.02128601260483265,-1.1066317558288574,0.08898644149303436,-0.009104212746024132,-0.09062264114618301,0.014904790557920933,-0.6776724457740784,-9.781490325927734,11.636460304260254,13.962465286254883,0.2217254638671875,0.006000000052154064,-0.007000000216066837,-0.009999999776482582,0,0.0,0.0,0.0
1787330000.6268666,2026-08-22 00:33:20.626,0.626724123954773,0.3585461378097534,0.6805123090744019,0.16483688354492188,0.25274658203125,-0.20878982543945312,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,9.0,8.839814186096191,5.496067523956299,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05248280614614487,0.02127831242978573,-1.1071628332138062,0.09384136646986008,-0.0023557404056191444,-0.085113026201725,-0.038310613483190536,-0.6661617159843445,-9.64177131652832,11.636460304260254,13.962465286254883,0.2217254638671875,-0.007000000216066837,0.06199999898672104,0.04500000178813934,0,0.0,0.0,0.0
1787330000.6321435,2026-08-22 00:33:20.632,0.626724123954773,0.3600729703903198,0.6808937788009644,0.2967033386230469,0.5384597778320312,0.03296661376953125,-0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,9.0,8.839814186096191,5.496067523956299,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.052986446768045425,0.021312952041625977,-1.1076722145080566,0.10508091747760773,0.002016686601564288,-0.0870731845498085,0.30355751514434814,-0.9176415801048279,-9.736058235168457,11.636460304260254,13.962465286254883,0.2217254638671875,-0.007000000216066837,0.06199999898672104,0.04500000178813934,0,0.0,0.0,0.0
1787330000.6366756,2026-08-22 00:33:20.636,0.6263426542282104,0.3619803190231323,0.6808937788009644,-0.14285659790039062,0.3186798095703125,0.2967033386230469,0.0024423599243164062,0.0073261260986328125,-0.0024423599243164062,9.0,8.792932510375977,5.471601963043213,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05348547548055649,0.021328942850232124,-1.108209490776062,0.10100626945495605,-0.00012761852121911943,-0.0895884707570076,0.08620467782020569,-0.9792950749397278,-9.732419967651367,11.636460304260254,13.962465286254883,0.2217254638671875,-0.024000000208616257,0.007000000216066837,-0.0020000000949949026,0,0.0,0.0,0.0
1787330000.642618,2026-08-22 00:33:20.642,0.6263426542282104,0.3635061979293823,0.6805123090744019,0.09889984130859375,0.25274658203125,-0.07692337036132812,-0.0024423599243164062,0.0024423599243164062,-0.0073261260986328125,9.0,8.752494812011719,5.4407243728637695,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05427802726626396,0.02139362320303917,-1.1089988946914673,0.10949485003948212,0.0031528165563941,-0.09083814173936844,0.21437998116016388,-1.1722850799560547,-9.831635475158691,11.636460304260254,13.962465286254883,0.2217254638671875,-0.024000000208616257,0.007000000216066837,-0.0020000000949949026,0,0.0,0.0,0.0
1787330000.6469975,2026-08-22 00:33:20.646,0.6263426542282104,0.3657950162887573,0.6808937788009644,-0.120880126953125,0.5164833068847656,0.1868133544921875,-0.0024423599243164062,0.0024423599243164062,-0.0073261260986328125,9.0,8.708949089050293,5.412501811981201,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.0545428991317749,0.021410640329122543,-1.1092792749404907,0.10809754580259323,0.0020732113625854254,-0.09527149051427841,0.21483604609966278,-1.3244564533233643,-9.912059783935547,11.636460304260254,13.962465286254883,0.2217254638671875,-0.006000000052154064,0.11100000143051147,-0.10100000351667404,0,0.0,0.0,0.0
1787330000.6525922,2026-08-22 00:33:20.652,0.625961184501648,0.3673208951950073,0.6805123090744019,-0.1868133544921875,0.34066009521484375,-0.20878982543945312,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,9.0,8.676039695739746,5.390887260437012,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.055047664791345596,0.021430470049381256,-1.109797716140747,0.10135906934738159,0.00014969566836953163,-0.08239789307117462,0.05193253606557846,-1.1088415384292603,-9.85742473602295,11.636460304260254,13.962465286254883,0.2217254638671875,-0.006000000052154064,0.11100000143051147,-0.10100000351667404,0,0.0,0.0,0.0
1787330000.6569676,2026-08-22 00:33:20.656,0.625961184501648,0.3692282438278198,0.6805123090744019,0.07692337036132812,0.4505500793457031,-0.120880126953125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,9.0,8.638656616210938,5.378662586212158,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.05556482449173927,0.021472683176398277,-1.1102880239486694,0.10664979368448257,0.0033907927572727203,-0.08429937064647675,0.28936266899108887,-1.23494553565979,-9.818916320800781,11.636460304260254,13.962465286254883,0.2217254638671875,-0.0010000000474974513,0.04899999871850014,-0.01899999938905239,0,0.0,0.0,0.0
