wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787513207.3178887,2026-08-24 03:26:47.317,0.09914290904998779,-0.9838658571243286,-1.0044652223587036,-0.34066009521484375,0.0549468994140625,-0.40659332275390625,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.03000304289162159,-0.012507668696343899,0.33917710185050964,0.0011507112067192793,-0.00017899967497214675,-0.00044976454228162766,0.042149610817432404,-0.2229471206665039,-9.804165840148926,11.499979019165039,11.5,11.5,0.029999999329447746,-0.13300000131130219,-0.00800000037997961,0,0.0,0.0,0.0
1787513207.3238108,2026-08-24 03:26:47.323,0.09952437877655029,-0.9838658571243286,-1.0040837526321411,0.27472686767578125,-0.23077011108398438,0.3186798095703125,0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029995499178767204,-0.012512641958892345,0.33917200565338135,0.0015517566353082657,-0.00021188300161156803,0.00037331986823119223,0.05668182671070099,-0.22119803726673126,-9.780877113342285,11.499979019165039,11.5,11.5,0.029999999329447746,-0.13300000131130219,-0.00800000037997961,0,0.0,0.0,0.0
1787513207.3284745,2026-08-24 03:26:47.328,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,-0.23077011108398438,0.14285659790039062,0.27472686767578125,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029993247240781784,-0.01251679565757513,0.3391716182231903,0.0013655462535098195,-0.0008465112769044936,0.0006198741612024605,0.04862312600016594,-0.21544679999351501,-9.795636177062988,11.499979019165039,11.500021934509277,11.500020980834961,0.013000000268220901,0.10199999809265137,0.017999999225139618,0,0.0,0.0,0.0
1787513207.3335445,2026-08-24 03:26:47.333,0.09914290904998779,-0.9838658571243286,-1.0044652223587036,0.23077011108398438,-0.23077011108398438,-0.4505500793457031,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029988227412104607,-0.012521420605480671,0.3391650915145874,0.0014419927028939128,0.0002720309712458402,-0.000498221896123141,0.05090472102165222,-0.22490660846233368,-9.799576759338379,11.499979019165039,11.500021934509277,11.500020980834961,0.013000000268220901,0.10199999809265137,0.017999999225139618,0,0.0,0.0,0.0
1787513207.3382707,2026-08-24 03:26:47.338,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,-0.1868133544921875,-0.03296661376953125,-0.1868133544921875,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029985595494508743,-0.012524455785751343,0.33915865421295166,0.001490074209868908,0.0002960166893899441,-0.0006008794880472124,0.06307342648506165,-0.23075321316719055,-9.808431625366211,11.499979019165039,11.5,11.5,-0.008999999612569809,0.006000000052154064,0.0729999989271164,0,0.0,0.0,0.0
1787513207.343451,2026-08-24 03:26:47.343,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.20878982543945312,-0.3626365661621094,0.1868133544921875,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029979748651385307,-0.012529534287750721,0.33915725350379944,0.001066915807314217,-0.00035537444637157023,0.0005608772626146674,0.06430568546056747,-0.21175526082515717,-9.81357479095459,11.499979019165039,11.5,11.5,-0.008999999612569809,0.006000000052154064,0.0729999989271164,0,0.0,0.0,0.0
1787513207.3484972,2026-08-24 03:26:47.348,0.09914290904998779,-0.9838658571243286,-1.0044652223587036,0.1868133544921875,0.09889984130859375,-0.4285697937011719,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029976356774568558,-0.012532845139503479,0.3391546607017517,0.0007907081162557006,-0.0005746146198362112,-0.00026827672263607383,0.06394017487764359,-0.22394409775733948,-9.808768272399902,11.499957084655762,11.5,11.500041961669922,0.0010000000474974513,-0.003000000026077032,0.0729999989271164,0,0.0,0.0,0.0
1787513207.3535612,2026-08-24 03:26:47.353,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,-0.010990142822265625,0.4505500793457031,0.010990142822265625,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029969472438097,-0.012541360221803188,0.33914893865585327,0.0010609664022922516,0.0003190544666722417,8.188301580958068e-05,0.06232575327157974,-0.23516196012496948,-9.814057350158691,11.499957084655762,11.5,11.500041961669922,0.0010000000474974513,-0.003000000026077032,0.0729999989271164,0,0.0,0.0,0.0
1787513207.3584864,2026-08-24 03:26:47.358,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.09889984130859375,-0.03296661376953125,-0.03296661376953125,0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.02996748499572277,-0.012542452663183212,0.3391469717025757,0.0013136506313458085,0.0003306939615868032,-7.047184044495225e-05,0.07304831594228745,-0.2374226301908493,-9.817084312438965,11.499957084655762,11.499979019165039,11.500020980834961,0.004999999888241291,0.02500000037252903,0.06499999761581421,0,0.0,0.0,0.0
1787513207.36345,2026-08-24 03:26:47.363,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.010990142822265625,-0.03296661376953125,0.0549468994140625,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.02996412292122841,-0.012548424303531647,0.33914199471473694,0.0026906528510153294,-0.0007928333943709731,-0.00022428997908718884,0.05073879286646843,-0.22143341600894928,-9.790914535522461,11.499957084655762,11.499979019165039,11.500020980834961,0.004999999888241291,0.02500000037252903,0.06499999761581421,0,0.0,0.0,0.0
1787513207.3684962,2026-08-24 03:26:47.368,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.1868133544921875,0.03296661376953125,0.09889984130859375,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029965678229928017,-0.012550381012260914,0.3391387164592743,0.0016192760085687041,-0.00031543782097287476,-0.0007055203313939273,0.07924346625804901,-0.20622874796390533,-9.800667762756348,11.499957084655762,11.499979019165039,11.500020980834961,0.004999999888241291,0.02500000037252903,0.06499999761581421,0,0.0,0.0,0.0
1787513207.3736064,2026-08-24 03:26:47.373,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.3846168518066406,-0.1868133544921875,-0.120880126953125,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029961567372083664,-0.012561025097966194,0.3391287922859192,0.0014640461886301637,-0.0009051660890690982,-0.0005590045475400984,0.06295282393693924,-0.2275959551334381,-9.805868148803711,11.5,11.499979019165039,11.500020980834961,0.017000000923871994,0.024000000208616257,-0.02199999988079071,0,0.0,0.0,0.0
1787513207.3784878,2026-08-24 03:26:47.378,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.0549468994140625,-0.20878982543945312,-0.07692337036132812,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.02995569072663784,-0.01256858091801405,0.33912134170532227,0.0012317157816141844,-0.0009136481094174087,-0.0007449841359630227,0.06934486329555511,-0.2307792752981186,-9.799528121948242,11.5,11.499979019165039,11.500020980834961,0.017000000923871994,0.024000000208616257,-0.02199999988079071,0,0.0,0.0,0.0
1787513207.3834772,2026-08-24 03:26:47.383,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,-0.010990142822265625,0.16483688354492188,-0.010990142822265625,-0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.0299536120146513,-0.012573366053402424,0.3391155004501343,0.0011561489664018154,8.00793495727703e-05,-0.0005720489425584674,0.07502654939889908,-0.20678232610225677,-9.795337677001953,11.499979019165039,11.5,11.500041961669922,0.00800000037997961,0.027000000700354576,0.006000000052154064,0,0.0,0.0,0.0
1787513207.3882413,2026-08-24 03:26:47.388,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.010990142822265625,-0.27472686767578125,0.27472686767578125,0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029952535405755043,-0.012579742819070816,0.33910539746284485,0.002122323727235198,-0.0005902634002268314,-0.0013652426423504949,0.04609452933073044,-0.2356908917427063,-9.80630111694336,11.499979019165039,11.5,11.500041961669922,0.00800000037997961,0.027000000700354576,0.006000000052154064,0,0.0,0.0,0.0
1787513207.3935256,2026-08-24 03:26:47.393,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,-0.4505500793457031,0.27472686767578125,0.16483688354492188,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029951564967632294,-0.012582724913954735,0.3390999734401703,0.001604054239578545,0.00016388871881645173,-7.671923958696425e-05,0.07610718160867691,-0.22558531165122986,-9.806436538696289,11.499957084655762,11.5,11.500020980834961,-0.01600000075995922,-0.024000000208616257,-0.013000000268220901,0,0.0,0.0,0.0
1787513207.398351,2026-08-24 03:26:47.398,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.0549468994140625,-0.1868133544921875,0.23077011108398438,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029948802664875984,-0.012583121657371521,0.3390946090221405,0.001545614912174642,0.0008115463424474001,-0.0007942411466501653,0.040045034140348434,-0.22337321937084198,-9.802877426147461,11.499957084655762,11.5,11.500020980834961,-0.01600000075995922,-0.024000000208616257,-0.013000000268220901,0,0.0,0.0,0.0
1787513207.4043858,2026-08-24 03:26:47.404,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.010990142822265625,-0.20878982543945312,-0.120880126953125,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029948586598038673,-0.012581751681864262,0.3390909731388092,0.0018139436142519116,0.001208723639138043,-0.0007991225575096905,0.06054287031292915,-0.22506259381771088,-9.802674293518066,11.499979019165039,11.5,11.500020980834961,-0.004999999888241291,0.017000000923871994,0.07199999690055847,0,0.0,0.0,0.0
1787513207.4079022,2026-08-24 03:26:47.407,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,0.1868133544921875,0.120880126953125,0.3186798095703125,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.02994637005031109,-0.01258073840290308,0.33908623456954956,0.0016509267734363675,0.0005354110617190599,-0.00010364732588641346,0.07087855786085129,-0.22033195197582245,-9.807546615600586,11.5,11.5,11.5,-0.004999999888241291,0.017000000923871994,0.07199999690055847,0,0.0,0.0,0.0
1787513207.412885,2026-08-24 03:26:47.412,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.14285659790039062,-0.20878982543945312,0.010990142822265625,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029946280643343925,-0.012585236690938473,0.3390805423259735,0.0018064187606796622,-9.721617971081287e-05,-0.0001173790151369758,0.05522923916578293,-0.20786374807357788,-9.819607734680176,11.500020980834961,11.5,11.5,-0.01899999938905239,-0.03500000014901161,-0.1720000058412552,0,0.0,0.0,0.0
1787513207.4203136,2026-08-24 03:26:47.420,0.09914290904998779,-0.9838658571243286,-1.0040837526321411,0.03296661376953125,0.3186798095703125,-0.27472686767578125,0.0024423599243164062,-0.0073261260986328125,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029947863891720772,-0.012588323093950748,0.33907750248908997,0.00248732790350914,-0.0006274947081692517,-0.0005706938682124019,0.04757165163755417,-0.20926769077777863,-9.796525001525879,11.500020980834961,11.5,11.5,-0.01899999938905239,-0.03500000014901161,-0.1720000058412552,0,0.0,0.0,0.0
1787513207.4231353,2026-08-24 03:26:47.423,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.1868133544921875,-0.20878982543945312,0.010990142822265625,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029948819428682327,-0.012593675404787064,0.3390668034553528,0.0016486701788380742,-0.0005249576061032712,-0.0002335391181986779,0.0813293531537056,-0.21868208050727844,-9.801024436950684,11.5,11.5,11.499979019165039,-0.02500000037252903,-0.01600000075995922,-0.020999999716877937,0,0.0,0.0,0.0
1787513207.4282289,2026-08-24 03:26:47.428,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.010990142822265625,0.120880126953125,-0.0549468994140625,0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029946723952889442,-0.01259654387831688,0.33906319737434387,0.0008382764062844217,7.97751999925822e-06,-0.0012477326672524214,0.043836526572704315,-0.2335556596517563,-9.796457290649414,11.5,11.5,11.499979019165039,-0.02500000037252903,-0.01600000075995922,-0.020999999716877937,0,0.0,0.0,0.0
1787513207.4334986,2026-08-24 03:26:47.433,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,-0.16483688354492188,0.010990142822265625,0.03296661376953125,0.0024423599243164062,-0.0073261260986328125,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029944095760583878,-0.012598806992173195,0.33905497193336487,0.0018196934834122658,0.0009991187835112214,6.722085799992783e-06,0.043198589235544205,-0.21589896082878113,-9.795635223388672,11.5,11.5,11.499979019165039,0.009999999776482582,0.03500000014901161,0.020999999716877937,0,0.0,0.0,0.0
1787513207.4383593,2026-08-24 03:26:47.438,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.120880126953125,-0.2967033386230469,0.09889984130859375,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029942123219370842,-0.012594747357070446,0.3390500247478485,0.0009732460021041334,0.0021767779253423214,-0.0014433901524171233,0.06890665739774704,-0.21059063076972961,-9.786949157714844,11.5,11.5,11.499979019165039,0.009999999776482582,0.03500000014901161,0.020999999716877937,0,0.0,0.0,0.0
1787513207.4434981,2026-08-24 03:26:47.443,0.09914290904998779,-0.9842473268508911,-1.0040837526321411,0.03296661376953125,-0.14285659790039062,-0.16483688354492188,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.029941651970148087,-0.012596837244927883,0.3390388488769531,0.002611422212794423,-7.512721640523523e-05,-0.0010855840519070625,0.05759488046169281,-0.21509602665901184,-9.802419662475586,11.499978065490723,11.499979019165039,11.5,0.014000000432133675,0.014000000432133675,0.019999999552965164,0,0.0,0.0,0.0
