wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787335865.0309277,2026-08-22 02:11:05.030,0.238000750541687,-0.9190150499343872,-0.5295287370681763,0.03296661376953125,0.010990142822265625,0.120880126953125,-0.026862144470214844,-0.1880340576171875,-0.0073261260986328125,-0.05919039249420166,-0.19051630795001984,-0.034681085497140884,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.029381828382611275,0.0008729867404326797,1.0940381288528442,-0.042503222823143005,-0.1557164341211319,0.11486078798770905,-0.8324060440063477,1.2622950077056885,-8.52736759185791,11.4999361038208,11.499594688415527,11.500042915344238,-0.019999999552965164,0.03799999877810478,0.019999999552965164,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0364072,2026-08-22 02:11:05.036,0.2376192808151245,-0.9193965196609497,-0.5295287370681763,0.03296661376953125,-0.23077011108398438,-0.5824165344238281,0.017093658447265625,-0.20268630981445312,-0.046398162841796875,-0.05393555387854576,-0.13749317824840546,-0.09897159785032272,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02929638884961605,0.0006059336010366678,1.0943264961242676,0.033596012741327286,-0.10983136296272278,0.11184819787740707,-1.6276344060897827,1.6063997745513916,-6.8553338050842285,11.4999361038208,11.499594688415527,11.500042915344238,-0.019999999552965164,0.03799999877810478,0.019999999552965164,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0408762,2026-08-22 02:11:05.040,0.2376192808151245,-0.9193965196609497,-0.5291472673416138,0.03296661376953125,-0.25274658203125,0.34066009521484375,0.0073261260986328125,-0.13919448852539062,-0.05616569519042969,-0.05393555387854576,-0.13749317824840546,-0.09897159785032272,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.028706924989819527,0.0006011887453496456,1.0949058532714844,0.17929500341415405,0.0661715567111969,0.11606769263744354,-1.9407185316085815,1.2692192792892456,-5.926449775695801,11.4999361038208,11.499616622924805,11.500042915344238,-0.02199999988079071,0.019999999552965164,-0.009999999776482582,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0464125,2026-08-22 02:11:05.046,0.237237811088562,-0.9190150499343872,-0.5291472673416138,0.09889984130859375,-0.010990142822265625,-0.2967033386230469,0.0073261260986328125,-0.13919448852539062,-0.10012245178222656,-0.08289492130279541,-0.13464891910552979,-0.07202130556106567,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.027735551819205284,0.0009670218569226563,1.0955108404159546,0.20819711685180664,0.0740281194448471,0.12949708104133606,-0.6337657570838928,0.7306317090988159,-7.429930686950684,11.4999361038208,11.499616622924805,11.500042915344238,-0.02199999988079071,0.019999999552965164,-0.009999999776482582,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0508525,2026-08-22 02:11:05.050,0.237237811088562,-0.9190150499343872,-0.5291472673416138,-0.34066009521484375,0.25274658203125,-0.0549468994140625,-0.08058643341064453,-0.14896202087402344,-0.09035396575927734,-0.08289492130279541,-0.13464891910552979,-0.07202130556106567,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02634248696267605,0.0008517545647919178,1.096987009048462,0.15282253921031952,-0.07627534866333008,0.22277764976024628,-1.0376436710357666,-0.16734711825847626,-6.2690887451171875,11.4999361038208,11.499616622924805,11.500042915344238,-0.02199999988079071,0.019999999552965164,-0.009999999776482582,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0564134,2026-08-22 02:11:05.056,0.2368563413619995,-0.9190150499343872,-0.5295287370681763,-0.09889984130859375,0.20878982543945312,0.07692337036132812,-0.021978378295898438,-0.16361427307128906,0.0073261260986328125,-0.03785143420100212,-0.1507503241300583,-0.09871634095907211,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026012906804680824,0.000683524354826659,1.0975630283355713,0.13114789128303528,-0.07296141982078552,0.22821861505508423,-2.266571044921875,0.07062307745218277,-5.862512588500977,11.4999361038208,11.499594688415527,11.500042915344238,0.02800000086426735,-0.1379999965429306,0.03099999949336052,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.061417,2026-08-22 02:11:05.061,0.2368563413619995,-0.9190150499343872,-0.5291472673416138,0.4285697937011719,0.07692337036132812,0.07692337036132812,-0.07081794738769531,-0.1343097686767578,-0.124542236328125,-0.03785143420100212,-0.1507503241300583,-0.09871634095907211,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025422850623726845,0.0014345343224704266,1.0994011163711548,0.03281129524111748,0.1947644203901291,0.255565881729126,-3.4101743698120117,-1.1524920463562012,-12.883431434631348,11.4999361038208,11.499594688415527,11.500042915344238,0.02800000086426735,-0.1379999965429306,0.03099999949336052,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0664122,2026-08-22 02:11:05.066,0.237237811088562,-0.9190150499343872,-0.5291472673416138,-0.20878982543945312,0.0549468994140625,-0.27472686767578125,-0.33455467224121094,-0.1343097686767578,-0.124542236328125,-0.081231489777565,-0.10629268735647202,-0.10006734728813171,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025462165474891663,0.0019858411978930235,1.100093126296997,-0.016668541356921196,0.21377751231193542,0.28199371695518494,0.5224816799163818,-2.724074602127075,-17.653972625732422,11.4999361038208,11.499573707580566,11.500020980834961,0.019999999552965164,0.0010000000474974513,0.017000000923871994,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.0708683,2026-08-22 02:11:05.070,0.2376192808151245,-0.9190150499343872,-0.5291472673416138,0.0549468994140625,0.20878982543945312,-0.010990142822265625,-0.124542236328125,-0.1343097686767578,-0.124542236328125,-0.081231489777565,-0.10629268735647202,-0.10006734728813171,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026248637586832047,0.0023352247662842274,1.1017155647277832,-0.19080805778503418,0.0038460202049463987,0.4071945250034332,-1.0993187427520752,-1.544934868812561,-15.052345275878906,11.4999361038208,11.499573707580566,11.500020980834961,0.019999999552965164,0.0010000000474974513,0.017000000923871994,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.07641,2026-08-22 02:11:05.076,0.2376192808151245,-0.9190150499343872,-0.5295287370681763,0.0549468994140625,0.07692337036132812,0.23077011108398438,-0.11477375030517578,-0.11477375030517578,-0.0073261260986328125,-0.027673054486513138,-0.19838078320026398,-0.0529266856610775,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.027110205963253975,0.002475523389875889,1.1038050651550293,-0.15660324692726135,0.030710911378264427,0.42681819200515747,0.8086459040641785,-1.3444899320602417,-14.847746849060059,11.499957084655762,11.499594688415527,11.500020980834961,-0.012000000104308128,-0.019999999552965164,-0.00800000037997961,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.080808,2026-08-22 02:11:05.080,0.2376192808151245,-0.9190150499343872,-0.5291472673416138,0.0549468994140625,-0.03296661376953125,-0.14285659790039062,-0.036629676818847656,-0.15384578704833984,-0.1294260025024414,-0.027673054486513138,-0.19838078320026398,-0.0529266856610775,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02752681076526642,0.002767906291410327,1.1069114208221436,0.0032697187270969152,0.05707859620451927,0.41485604643821716,0.25289279222488403,-0.8039672374725342,-10.405313491821289,11.499957084655762,11.499594688415527,11.500020980834961,-0.012000000104308128,-0.019999999552965164,-0.00800000037997961,1,-3.0051968097686768,8.334362983703613,-5.329165935516357
1787335865.086405,2026-08-22 02:11:05.086,0.237237811088562,-0.9190150499343872,-0.5291472673416138,-0.0549468994140625,-0.25274658203125,-0.16483688354492188,0.0073261260986328125,-0.21245384216308594,-0.09035396575927734,-0.06687358021736145,-0.1798648089170456,-0.04585977643728256,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02745567075908184,0.0029324283823370934,1.108001470565796,0.026758499443531036,0.05419722571969032,0.4362264573574066,1.7920143604278564,-0.7201569676399231,-9.089925765991211,11.499957084655762,11.499616622924805,11.500020980834961,-0.07900000363588333,0.019999999552965164,-0.00800000037997961,1,-3.0051968097686768,8.66031265258789,-5.655116081237793
1787335865.090722,2026-08-22 02:11:05.090,0.237237811088562,-0.9190150499343872,-0.5291472673416138,-0.16483688354492188,-0.010990142822265625,-0.120880126953125,-0.012209892272949219,-0.1880340576171875,-0.07570171356201172,-0.06687358021736145,-0.1798648089170456,-0.04585977643728256,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026980143040418625,0.003463485511019826,1.1114554405212402,0.0689162164926529,0.0956515520811081,0.4788399934768677,0.6749376058578491,-0.6195945739746094,-4.045163631439209,11.499957084655762,11.499616622924805,11.500020980834961,-0.07900000363588333,0.019999999552965164,-0.00800000037997961,1,-3.0051968097686768,8.66031265258789,-5.655116081237793
1787335865.0964708,2026-08-22 02:11:05.096,0.2368563413619995,-0.9190150499343872,-0.5287657976150513,-0.14285659790039062,0.010990142822265625,0.16483688354492188,-0.04151439666748047,-0.1929178237915039,-0.11477375030517578,-0.03992357477545738,-0.1991635262966156,-0.04378599300980568,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02687801979482174,0.0037311220075935125,1.1126327514648438,0.03875732421875,0.09492481499910355,0.47342297434806824,0.9241186380386353,-0.6184940934181213,-4.77363395690918,11.499957084655762,11.499552726745605,11.500020980834961,-0.01600000075995922,0.0010000000474974513,0.02199999988079071,1,-3.0051968097686768,8.66031265258789,-5.655116081237793
1787335865.1011107,2026-08-22 02:11:05.101,0.2368563413619995,-0.9190150499343872,-0.5287657976150513,0.16483688354492188,0.34066009521484375,-0.010990142822265625,0.0024423599243164062,-0.15384578704833984,-0.07570171356201172,-0.03992357477545738,-0.1991635262966156,-0.04378599300980568,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.027041101828217506,0.004189274273812771,1.1162140369415283,-0.04604501649737358,0.020827651023864746,0.4919644594192505,1.2149595022201538,-0.33612534403800964,-6.927712440490723,11.499957084655762,11.499552726745605,11.500020980834961,-0.01600000075995922,0.0010000000474974513,0.02199999988079071,1,-3.0051968097686768,8.66031265258789,-5.655116081237793
1787335865.1064377,2026-08-22 02:11:05.106,0.236474871635437,-0.9193965196609497,-0.5283843278884888,-0.010990142822265625,-0.34066009521484375,0.09889984130859375,-0.012209892272949219,-0.20268630981445312,-0.09523773193359375,-0.05091434344649315,-0.17179130017757416,-0.05690058693289757,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02715947851538658,0.00418190797790885,1.1174933910369873,-0.04993691295385361,-0.01638462394475937,0.5100792050361633,0.9354631304740906,1.0719810724258423,-7.408684730529785,11.499957084655762,11.499530792236328,11.500020980834961,-0.020999999716877937,-0.004999999888241291,0.004999999888241291,1,-3.0051968097686768,8.66031265258789,-5.655116081237793
1787335865.1109874,2026-08-22 02:11:05.110,0.236474871635437,-0.9190150499343872,-0.5283843278884888,0.03296661376953125,0.120880126953125,0.16483688354492188,-0.036629676818847656,-0.20757007598876953,-0.08547019958496094,-0.05091434344649315,-0.17179130017757416,-0.05690058693289757,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.027180565521121025,0.004097018390893936,1.120128870010376,0.03688549995422363,-0.04469503089785576,0.5456402897834778,-0.4396744966506958,2.476346015930176,-11.226638793945312,11.499957084655762,11.499530792236328,11.500020980834961,-0.020999999716877937,-0.004999999888241291,0.004999999888241291,1,-3.0051968097686768,8.66031265258789,-5.655116081237793
1787335865.1164186,2026-08-22 02:11:05.116,0.236474871635437,-0.9190150499343872,-0.5280028581619263,-0.120880126953125,0.16483688354492188,0.010990142822265625,-0.0610504150390625,-0.19780254364013672,-0.20268630981445312,-0.05446425825357437,-0.11576005071401596,-0.11849095672369003,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026914255693554878,0.004009737633168697,1.1228806972503662,0.06421282887458801,-0.019228773191571236,0.5510492920875549,-1.6256030797958374,1.9356608390808105,-11.503585815429688,11.499957084655762,11.499573707580566,11.499979019165039,-0.0020000000949949026,0.007000000216066837,-0.00800000037997961,1,-3.193021535873413,9.242208480834961,-6.049186706542969
1787335865.1209161,2026-08-22 02:11:05.120,0.2360934019088745,-0.9190150499343872,-0.5280028581619263,-0.03296661376953125,0.0549468994140625,0.20878982543945312,-0.021978378295898438,-0.15384578704833984,-0.13919448852539062,-0.05446425825357437,-0.11576005071401596,-0.11849095672369003,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026382697746157646,0.004491318482905626,1.1257497072219849,0.15920871496200562,0.052953995764255524,0.5916191935539246,1.7887401580810547,1.3529918193817139,-11.191604614257812,11.499957084655762,11.499573707580566,11.499979019165039,-0.0020000000949949026,0.007000000216066837,-0.00800000037997961,1,-3.193021535873413,9.242208480834961,-6.049186706542969
1787335865.1264315,2026-08-22 02:11:05.126,0.236474871635437,-0.9190150499343872,-0.5283843278884888,0.2967033386230469,-0.3186798095703125,-0.23077011108398438,-0.05616569519042969,-0.15873050689697266,0.017093658447265625,-0.06306330859661102,-0.15681451559066772,-0.07332433015108109,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025976721197366714,0.004661472048610449,1.1272281408309937,0.19231636822223663,-0.08323309570550919,0.6118336915969849,3.6341216564178467,-0.46877747774124146,-12.629528045654297,11.499957084655762,11.49985122680664,11.4999361038208,0.019999999552965164,-0.020999999716877937,0.06199999898672104,1,-3.568671464920044,9.755355834960938,-6.1866841316223145
1787335865.1308634,2026-08-22 02:11:05.130,0.2360934019088745,-0.9190150499343872,-0.5287657976150513,-0.03296661376953125,0.23077011108398438,0.07692337036132812,-0.017093658447265625,-0.15873050689697266,-0.0073261260986328125,-0.06306330859661102,-0.15681451559066772,-0.07332433015108109,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02478904277086258,0.0031783676240593195,1.1319705247879028,0.05387980118393898,-0.26405930519104004,0.6480165719985962,-1.4118822813034058,-3.82271671295166,-12.146639823913574,11.499957084655762,11.49985122680664,11.4999361038208,0.019999999552965164,-0.020999999716877937,0.06199999898672104,1,-3.568671464920044,9.755355834960938,-6.1866841316223145
1787335865.1365066,2026-08-22 02:11:05.136,0.236474871635437,-0.9190150499343872,-0.5287657976150513,0.4945068359375,0.0549468994140625,-0.1868133544921875,-0.1294260025024414,-0.10988998413085938,-0.07081794738769531,-0.047937385737895966,-0.17111140489578247,-0.05540906637907028,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.024721501395106316,0.002120440127328038,1.135292410850525,-0.031278908252716064,-0.190890371799469,0.667011559009552,-1.7664908170700073,-4.071913242340088,-12.734084129333496,11.499957084655762,11.499872207641602,11.4999361038208,-0.01600000075995922,-0.027000000700354576,-0.012000000104308128,1,-3.568671464920044,10.405999183654785,-6.83732795715332
1787335865.1409721,2026-08-22 02:11:05.140,0.2360934019088745,-0.9190150499343872,-0.5291472673416138,-0.09889984130859375,-0.120880126953125,-0.23077011108398438,0.0024423599243164062,-0.1831502914428711,-0.0073261260986328125,-0.047937385737895966,-0.17111140489578247,-0.05540906637907028,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025077762082219124,0.0017819186905398965,1.1386783123016357,-0.0737295001745224,-0.03613965958356857,0.6724438071250916,-1.58828604221344,-0.8707410097122192,-7.882547378540039,11.499957084655762,11.499872207641602,11.4999361038208,-0.01600000075995922,-0.027000000700354576,-0.012000000104308128,1,-3.568671464920044,10.405999183654785,-6.83732795715332
1787335865.146437,2026-08-22 02:11:05.146,0.2360934019088745,-0.9190150499343872,-0.5287657976150513,0.1868133544921875,0.120880126953125,-0.23077011108398438,-0.04151439666748047,-0.1782665252685547,-0.124542236328125,-0.07912998646497726,-0.11583805084228516,-0.10401929169893265,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025381863117218018,0.0021817053202539682,1.1419756412506104,-0.053057268261909485,0.09072349220514297,0.6507807970046997,-0.08023889362812042,0.3487797677516937,-8.725147247314453,11.499957084655762,11.49985122680664,11.499979019165039,-0.0020000000949949026,-0.1550000011920929,0.061000000685453415,1,-3.7564961910247803,10.987895011901855,-7.231398582458496
1787335865.1544318,2026-08-22 02:11:05.154,0.236474871635437,-0.9190150499343872,-0.5280028581619263,0.09889984130859375,-0.120880126953125,0.25274658203125,-0.1343097686767578,-0.15384578704833984,-0.15384578704833984,-0.07912998646497726,-0.11583805084228516,-0.10401929169893265,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02556203119456768,0.003044799203053117,1.145093321800232,-0.037999894469976425,0.17760488390922546,0.6197519302368164,-0.2293471097946167,-2.0288100242614746,-10.746899604797363,11.499957084655762,11.49985122680664,11.499979019165039,-0.0020000000949949026,-0.1550000011920929,0.061000000685453415,1,-3.7564961910247803,10.987895011901855,-7.231398582458496
1787335865.1564229,2026-08-22 02:11:05.156,0.236474871635437,-0.9190150499343872,-0.5276213884353638,0.23077011108398438,-0.03296661376953125,0.27472686767578125,-0.16361427307128906,-0.1880340576171875,-0.2466421127319336,-0.08254232257604599,-0.16132888197898865,-0.04689119756221771,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025667570531368256,0.0036358090583235025,1.1466621160507202,-0.044780321419239044,0.22070857882499695,0.6303848624229431,-0.819149374961853,-1.343422770500183,-10.240791320800781,11.499957084655762,11.49985122680664,11.499979019165039,-0.0020000000949949026,-0.1550000011920929,0.061000000685453415,1,-3.7564961910247803,11.313217163085938,-7.556720733642578
1787335865.1609108,2026-08-22 02:11:05.160,0.236474871635437,-0.9190150499343872,-0.5280028581619263,0.1868133544921875,0.16483688354492188,-0.23077011108398438,-0.21245384216308594,-0.1196584701538086,-0.09523773193359375,-0.08254232257604599,-0.16132888197898865,-0.04689119756221771,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025667570531368256,0.0036358090583235025,1.1466621160507202,-0.044780321419239044,0.22070857882499695,0.6303848624229431,-0.819149374961853,-1.343422770500183,-10.240791320800781,11.499957084655762,11.49985122680664,11.499979019165039,-0.0020000000949949026,-0.1550000011920929,0.061000000685453415,1,-3.7564961910247803,11.313217163085938,-7.556720733642578
1787335865.1656954,2026-08-22 02:11:05.165,0.236474871635437,-0.9190150499343872,-0.5283843278884888,-0.23077011108398438,0.0549468994140625,-0.0549468994140625,-0.04151439666748047,-0.1929178237915039,0.05616569519042969,-0.09639301896095276,-0.1151660904288292,-0.09290128201246262,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026739856228232384,0.0047340174205601215,1.1531310081481934,-0.11112377047538757,-0.043618008494377136,0.6705485582351685,1.2710915803909302,-0.13467086851596832,-11.707368850708008,11.499957084655762,11.499829292297363,11.5,-0.0860000029206276,0.05400000140070915,-0.017000000923871994,1,-3.7564961910247803,12.289183616638184,-8.532687187194824
1787335865.1707602,2026-08-22 02:11:05.170,0.2360934019088745,-0.9190150499343872,-0.5280028581619263,-0.07692337036132812,0.0549468994140625,0.14285659790039062,-0.036629676818847656,-0.1294260025024414,-0.08547019958496094,-0.09639301896095276,-0.1151660904288292,-0.09290128201246262,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026919320225715637,0.004479362163692713,1.157894253730774,0.06994691491127014,-0.051544710993766785,0.5923059582710266,-0.1921728253364563,1.2088850736618042,-6.416907787322998,11.499957084655762,11.499829292297363,11.5,-0.0860000029206276,0.05400000140070915,-0.017000000923871994,1,-3.7564961910247803,12.289183616638184,-8.532687187194824
1787335865.1755598,2026-08-22 02:11:05.175,0.2360934019088745,-0.9190150499343872,-0.5283843278884888,0.120880126953125,0.07692337036132812,-0.1868133544921875,-0.03174591064453125,-0.17338180541992188,-0.05128192901611328,-0.09639301896095276,-0.1151660904288292,-0.09290128201246262,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026736630126833916,0.004389457870274782,1.159385323524475,0.1393294632434845,-0.01712985336780548,0.5646319389343262,0.5335547924041748,1.855353832244873,-5.5488176345825195,11.499957084655762,11.499829292297363,11.5,-0.0860000029206276,0.05400000140070915,-0.017000000923871994,1,-3.7564961910247803,12.289183616638184,-8.532687187194824
1787335865.180551,2026-08-22 02:11:05.180,0.2353304624557495,-0.9190150499343872,-0.5283843278884888,0.03296661376953125,0.20878982543945312,0.03296661376953125,-0.017093658447265625,-0.1196584701538086,-0.0610504150390625,-0.040514279156923294,-0.1796896755695343,-0.06498011201620102,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.025931313633918762,0.004445115104317665,1.1621382236480713,0.17704297602176666,0.011281226761639118,0.5306481719017029,1.329416036605835,1.5632654428482056,-6.1649980545043945,11.4999361038208,11.499829292297363,11.500020980834961,0.004000000189989805,0.07500000298023224,0.004999999888241291,1,-3.7564961910247803,12.289183616638184,-8.532687187194824
1787335865.1864166,2026-08-22 02:11:05.186,0.2353304624557495,-0.9190150499343872,-0.5280028581619263,-0.2967033386230469,-0.14285659790039062,0.010990142822265625,-0.04151439666748047,-0.16361427307128906,-0.1196584701538086,-0.06698846071958542,-0.18239279091358185,-0.040944136679172516,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.024795863777399063,0.004563385620713234,1.165622591972351,0.11297762393951416,-0.0005247971275821328,0.42850691080093384,0.9113540649414062,-2.0591037273406982,-8.59040355682373,11.499957084655762,11.499722480773926,11.500020980834961,-0.02500000037252903,0.06300000101327896,0.01600000075995922,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.1907933,2026-08-22 02:11:05.190,0.235711932182312,-0.9190150499343872,-0.5283843278884888,0.07692337036132812,-0.07692337036132812,0.07692337036132812,-0.05616569519042969,-0.1929178237915039,-0.046398162841796875,-0.06698846071958542,-0.18239279091358185,-0.040944136679172516,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02501697652041912,0.004639882128685713,1.1685739755630493,-0.11695652455091476,-0.016183946281671524,0.37919020652770996,1.1183820962905884,-1.7682524919509888,-13.065415382385254,11.499957084655762,11.499722480773926,11.500020980834961,-0.02500000037252903,0.06300000101327896,0.01600000075995922,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.1964014,2026-08-22 02:11:05.196,0.235711932182312,-0.9190150499343872,-0.5283843278884888,0.09889984130859375,-0.09889984130859375,-0.16483688354492188,-0.10500621795654297,-0.1880340576171875,-0.0610504150390625,-0.10206767916679382,-0.14792466163635254,-0.05700897425413132,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02544977329671383,0.004541828762739897,1.1695061922073364,-0.17532046139240265,-0.048195160925388336,0.36886465549468994,0.9676295518875122,-0.9146555066108704,-12.496515274047852,11.499957084655762,11.499680519104004,11.499979019165039,0.017999999225139618,-0.03400000184774399,0.012000000104308128,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.201109,2026-08-22 02:11:05.201,0.2353304624557495,-0.9190150499343872,-0.5283843278884888,0.120880126953125,-0.120880126953125,-0.010990142822265625,-0.0659341812133789,-0.19780254364013672,-0.05616569519042969,-0.10206767916679382,-0.14792466163635254,-0.05700897425413132,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.02652771957218647,0.00421939929947257,1.1721998453140259,-0.11183816939592361,-0.04746174439787865,0.3654153645038605,-0.07411832362413406,0.39814630150794983,-10.3170166015625,11.499957084655762,11.499680519104004,11.499979019165039,0.017999999225139618,-0.03400000184774399,0.012000000104308128,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.206421,2026-08-22 02:11:05.206,0.2353304624557495,-0.9193965196609497,-0.5280028581619263,0.14285659790039062,-0.5384597778320312,0.0549468994140625,-0.026862144470214844,-0.17338180541992188,-0.10012245178222656,-0.1149541512131691,-0.12696154415607452,-0.06736644357442856,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026684721931815147,0.0041475072503089905,1.1731432676315308,-0.0648510605096817,-0.03837132453918457,0.3735227584838867,-0.585050642490387,1.9635180234909058,-9.599393844604492,11.499957084655762,11.499680519104004,11.499979019165039,0.017999999225139618,-0.03400000184774399,0.012000000104308128,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.210926,2026-08-22 02:11:05.210,0.234948992729187,-0.9190150499343872,-0.5276213884353638,0.0549468994140625,-0.09889984130859375,0.23077011108398438,0.0024423599243164062,-0.16361427307128906,-0.11477375030517578,-0.1149541512131691,-0.12696154415607452,-0.06736644357442856,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026308603584766388,0.004329625051468611,1.1758942604064941,0.08686832338571548,0.03154647350311279,0.35343578457832336,0.6127461791038513,1.9719529151916504,-8.347729682922363,11.499957084655762,11.499680519104004,11.5,-0.023000000044703484,0.0,0.023000000044703484,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.2164934,2026-08-22 02:11:05.216,0.2345675230026245,-0.9190150499343872,-0.5276213884353638,0.010990142822265625,-0.14285659790039062,-0.3186798095703125,-0.05128192901611328,-0.15873050689697266,-0.16849803924560547,-0.1237374022603035,-0.13062523305416107,-0.05968133732676506,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026308603584766388,0.004329625051468611,1.1758942604064941,0.08686832338571548,0.03154647350311279,0.35343578457832336,0.6127461791038513,1.9719529151916504,-8.347729682922363,11.499957084655762,11.499680519104004,11.5,-0.023000000044703484,0.0,0.023000000044703484,1,-4.132145881652832,12.477007865905762,-8.344862937927246
1787335865.2221463,2026-08-22 02:11:05.222,0.2345675230026245,-0.9190150499343872,-0.5276213884353638,0.0549468994140625,-0.03296661376953125,0.25274658203125,-0.04151439666748047,-0.1294260025024414,-0.03174591064453125,-0.1237374022603035,-0.13062523305416107,-0.05968133732676506,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.026308603584766388,0.004329625051468611,1.1758942604064941,0.09186096489429474,0.008467077277600765,0.3355674743652344,1.4547864198684692,1.5446609258651733,-9.267770767211914,11.499957084655762,11.499680519104004,11.5,-0.009999999776482582,0.03400000184774399,0.004000000189989805,1,-4.132145881652832,12.477007865905762,-8.344862937927246
