wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787351931.589123,2026-08-22 06:38:51.589,0.2975109815597534,-0.9270259141921997,-0.5459319353103638,0.09889984130859375,0.16483688354492188,0.14285659790039062,-0.026862144470214844,-0.13919448852539062,-0.07081794738769531,0.0024551060050725937,-0.1691771149635315,-0.006803079973906279,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.014554587192833424,-0.005559387616813183,0.69676274061203,0.00964109506458044,-0.11248111724853516,1.316982626914978,-1.882408618927002,-0.5360097885131836,-11.961019515991211,11.500127792358398,11.500020980834961,11.488580703735352,-0.012000000104308128,-0.020999999716877937,0.023000000044703484,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.603318,2026-08-22 06:38:51.603,0.2975109815597534,-0.9270259141921997,-0.5459319353103638,0.09889984130859375,0.16483688354492188,0.14285659790039062,-0.026862144470214844,-0.13919448852539062,-0.07081794738769531,0.0024551060050725937,-0.1691771149635315,-0.006803079973906279,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.014554587192833424,-0.005559387616813183,0.69676274061203,0.00964109506458044,-0.11248111724853516,1.316982626914978,-1.882408618927002,-0.5360097885131836,-11.961019515991211,11.500127792358398,11.500020980834961,11.488580703735352,-0.012000000104308128,-0.020999999716877937,0.023000000044703484,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6113813,2026-08-22 06:38:51.611,0.2978924512863159,-0.9289332628250122,-0.5447875261306763,-0.16483688354492188,0.1868133544921875,-0.010990142822265625,-0.07081794738769531,-0.05128192901611328,-0.124542236328125,-0.03876299411058426,-0.11307898163795471,-0.031942568719387054,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.014959421008825302,-0.0003502102044876665,0.7293572425842285,-0.007467368617653847,0.23639000952243805,1.5012449026107788,3.319791793823242,-2.1388421058654785,-12.061524391174316,11.500127792358398,11.500042915344238,11.488601684570312,0.00800000037997961,-0.0010000000474974513,0.017000000923871994,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.613665,2026-08-22 06:38:51.613,0.2978924512863159,-0.9285517930984497,-0.5451689958572388,0.03296661376953125,0.2967033386230469,0.0549468994140625,-0.05616569519042969,-0.17338180541992188,0.017093658447265625,-0.03876299411058426,-0.11307898163795471,-0.031942568719387054,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.014562695287168026,-0.00045401236275210977,0.7369115948677063,-0.15132009983062744,-0.21760913729667664,1.4939148426055908,4.077097415924072,-2.6135332584381104,-9.665695190429688,11.500127792358398,11.500042915344238,11.488601684570312,0.00800000037997961,-0.0010000000474974513,0.017000000923871994,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6186094,2026-08-22 06:38:51.618,0.2978924512863159,-0.9281703233718872,-0.5451689958572388,0.09889984130859375,-0.25274658203125,-0.07692337036132812,-0.0073261260986328125,-0.28571414947509766,-0.036629676818847656,-0.06679096817970276,-0.10595943033695221,-0.014804435893893242,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.013681597076356411,-0.0018436087993904948,0.7444866299629211,-0.19859793782234192,-0.29625943303108215,1.5285553932189941,1.8109254837036133,-2.1860618591308594,-8.693380355834961,11.500127792358398,11.5,11.488580703735352,-0.012000000104308128,0.05900000035762787,0.09600000083446503,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6240017,2026-08-22 06:38:51.624,0.2978924512863159,-0.9281703233718872,-0.5451689958572388,0.09889984130859375,-0.25274658203125,-0.07692337036132812,-0.0073261260986328125,-0.28571414947509766,-0.036629676818847656,-0.06679096817970276,-0.10595943033695221,-0.014804435893893242,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.013117063790559769,-0.0026063339319080114,0.7483449578285217,-0.22268934547901154,-0.2847207188606262,1.5390808582305908,-0.7593900561332703,-1.5639667510986328,-7.626135349273682,11.500127792358398,11.5,11.488580703735352,-0.012000000104308128,0.05900000035762787,0.09600000083446503,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.633286,2026-08-22 06:38:51.633,0.2975109815597534,-0.9281703233718872,-0.5451689958572388,-0.3626365661621094,-0.09889984130859375,0.1868133544921875,-0.017093658447265625,-0.08547019958496094,-0.012209892272949219,-0.01883162371814251,-0.14700061082839966,-0.01965085044503212,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01189869362860918,-0.0035163857974112034,0.7561333775520325,-0.24828195571899414,-0.11893883347511292,1.5578700304031372,-1.2877628803253174,-1.8924928903579712,-7.641747951507568,11.500127792358398,11.5,11.488580703735352,-0.012000000104308128,0.05900000035762787,0.09600000083446503,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.633429,2026-08-22 06:38:51.633,0.2975109815597534,-0.9281703233718872,-0.5451689958572388,-0.3626365661621094,-0.09889984130859375,0.1868133544921875,-0.017093658447265625,-0.08547019958496094,-0.012209892272949219,-0.01883162371814251,-0.14700061082839966,-0.01965085044503212,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011223305016756058,-0.0036255675368010998,0.7600603103637695,-0.26494258642196655,-0.02598114125430584,1.5638444423675537,-1.3238285779953003,-0.6051763892173767,-7.602977752685547,11.500127792358398,11.5,11.488580703735352,-0.012000000104308128,0.05900000035762787,0.09600000083446503,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6386628,2026-08-22 06:38:51.638,0.2975109815597534,-0.9277888536453247,-0.5451689958572388,0.25274658203125,0.1868133544921875,-0.1868133544921875,-0.021978378295898438,-0.35409069061279297,-0.07570171356201172,-0.02937230095267296,-0.11669754981994629,-0.03464866429567337,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010980968363583088,-0.002696026349440217,0.7756854891777039,0.16508540511131287,0.14099442958831787,1.5544546842575073,0.9284764528274536,1.5860979557037354,-12.68359375,11.500127792358398,11.5,11.488580703735352,0.014999999664723873,-0.020999999716877937,0.014999999664723873,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6437385,2026-08-22 06:38:51.643,0.2975109815597534,-0.9270259141921997,-0.5451689958572388,-0.120880126953125,0.2967033386230469,0.1868133544921875,-0.046398162841796875,-0.4908428192138672,-0.012209892272949219,-0.033920057117938995,-0.10655450075864792,-0.04056701064109802,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011996963061392307,-0.002400466939434409,0.7835843563079834,0.2117883414030075,0.058252912014722824,1.5801501274108887,1.6487196683883667,-1.4203656911849976,-13.71312427520752,11.500127792358398,11.5,11.488580703735352,0.014999999664723873,-0.020999999716877937,0.014999999664723873,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6528246,2026-08-22 06:38:51.652,0.2975109815597534,-0.9258815050125122,-0.5451689958572388,-0.010990142822265625,0.3186798095703125,0.09889984130859375,-0.0610504150390625,-0.4420022964477539,-0.10988998413085938,-0.033920057117938995,-0.10655450075864792,-0.04056701064109802,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.012583470903337002,-0.0025225200224667788,0.7917099595069885,0.07706673443317413,-0.020938489586114883,1.6331171989440918,-0.2806923985481262,-1.9538565874099731,-13.304330825805664,11.500127792358398,11.5,11.488580703735352,0.014999999664723873,-0.020999999716877937,0.014999999664723873,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6577063,2026-08-22 06:38:51.657,0.2975109815597534,-0.9258815050125122,-0.5451689958572388,-0.0549468994140625,0.16483688354492188,-0.07692337036132812,-0.036629676818847656,-0.27106189727783203,-0.07081794738769531,-0.033920057117938995,-0.10655450075864792,-0.04056701064109802,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.012583470903337002,-0.0025225200224667788,0.7917099595069885,0.07706673443317413,-0.020938489586114883,1.6331171989440918,-0.2806923985481262,-1.9538565874099731,-13.304330825805664,11.500127792358398,11.499979019165039,11.488580703735352,-0.003000000026077032,0.004999999888241291,0.024000000208616257,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6591775,2026-08-22 06:38:51.659,0.2975109815597534,-0.9262629747390747,-0.5447875261306763,0.16483688354492188,-0.5384597778320312,0.25274658203125,-0.036629676818847656,-0.11477375030517578,-0.08058643341064453,-0.014139982871711254,-0.15458668768405914,-0.006760642863810062,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.012545332312583923,-0.00266497815027833,0.7999752759933472,-0.01973993144929409,0.0023821520153433084,1.6459203958511353,-1.4649717807769775,-1.3979383707046509,-10.458029747009277,11.500127792358398,11.499979019165039,11.488580703735352,-0.003000000026077032,0.004999999888241291,0.024000000208616257,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6636615,2026-08-22 06:38:51.663,0.2975109815597534,-0.9270259141921997,-0.5451689958572388,0.03296661376953125,0.120880126953125,0.14285659790039062,0.0024423599243164062,0.10012245178222656,0.012209892272949219,-0.014139982871711254,-0.15458668768405914,-0.006760642863810062,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.012203282676637173,-0.002804405055940151,0.8080998659133911,-0.0895313024520874,-0.06004202738404274,1.589643120765686,0.24243009090423584,-0.5564581751823425,-6.505127429962158,11.500127792358398,11.5,11.488580703735352,0.013000000268220901,0.010999999940395355,0.020999999716877937,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6691163,2026-08-22 06:38:51.669,0.2975109815597534,-0.9277888536453247,-0.5451689958572388,-0.23077011108398438,0.0549468994140625,0.0549468994140625,0.0073261260986328125,-0.10988998413085938,-0.017093658447265625,-0.041110653430223465,-0.13677071034908295,-0.00949450209736824,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011594858020544052,-0.0035049649886786938,0.8241913318634033,-0.024688327684998512,-0.04272757098078728,1.6033871173858643,1.1867042779922485,-0.3211612403392792,-3.983426094055176,11.500127792358398,11.5,11.488580703735352,0.013000000268220901,0.010999999940395355,0.020999999716877937,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6736183,2026-08-22 06:38:51.673,0.2971295118331909,-0.9277888536453247,-0.5451689958572388,-0.34066009521484375,-0.23077011108398438,0.16483688354492188,-0.0073261260986328125,-0.15384578704833984,-0.026862144470214844,-0.016972124576568604,-0.13201506435871124,-0.034859027713537216,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011562143452465534,-0.0038879937492311,0.8320345878601074,0.0018080667359754443,-0.06880633533000946,1.5512723922729492,1.0012668371200562,-0.037273768335580826,-4.707908630371094,11.500127792358398,11.5,11.488558769226074,0.012000000104308128,-0.028999999165534973,-0.009999999776482582,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6784112,2026-08-22 06:38:51.678,0.2971295118331909,-0.9277888536453247,-0.5451689958572388,-0.2967033386230469,-0.09889984130859375,0.09889984130859375,-0.026862144470214844,-0.1782665252685547,-0.05128192901611328,-0.016972124576568604,-0.13201506435871124,-0.034859027713537216,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01153361052274704,-0.004408269189298153,0.8396878838539124,-0.005885524209588766,-0.0869688168168068,1.5184725522994995,0.5430595278739929,-1.292404294013977,-7.091928482055664,11.500127792358398,11.5,11.488558769226074,0.012000000104308128,-0.028999999165534973,-0.009999999776482582,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.68365,2026-08-22 06:38:51.683,0.2975109815597534,-0.9281703233718872,-0.5447875261306763,-0.07692337036132812,-0.20878982543945312,-0.03296661376953125,-0.07081794738769531,-0.07570171356201172,-0.10500621795654297,-0.032609354704618454,-0.06572334468364716,-0.08542491495609283,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01120083685964346,-0.004732547793537378,0.8474969863891602,-0.07376229017972946,-0.02009199559688568,1.567172884941101,-2.8160898685455322,-0.2700123190879822,-12.776993751525879,11.500127792358398,11.500020980834961,11.488580703735352,0.0430000014603138,0.010999999940395355,0.008999999612569809,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6886375,2026-08-22 06:38:51.688,0.2975109815597534,-0.9277888536453247,-0.5447875261306763,-0.2967033386230469,0.14285659790039062,0.03296661376953125,-0.09523773193359375,-0.05616569519042969,-0.1343097686767578,-0.0009693727479316294,-0.1251051425933838,-0.041309650987386703,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010949358344078064,-0.0040135993622243404,0.8552865386009216,-0.025829700753092766,0.21281534433364868,1.5446487665176392,-4.131646156311035,0.30503347516059875,-15.449787139892578,11.500127792358398,11.500020980834961,11.488580703735352,0.0430000014603138,0.010999999940395355,0.008999999612569809,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.6937647,2026-08-22 06:38:51.693,0.2978924512863159,-0.9277888536453247,-0.5444060564041138,0.1868133544921875,0.07692337036132812,-0.1868133544921875,-0.0610504150390625,-0.10012245178222656,-0.16849803924560547,-0.0009693727479316294,-0.1251051425933838,-0.041309650987386703,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01099421177059412,-0.0024208000395447016,0.8632441163063049,0.03057944029569626,0.37984082102775574,1.6008960008621216,-2.978916883468628,-0.7290806174278259,-14.031020164489746,11.500127792358398,11.5,11.488601684570312,0.02199999988079071,0.017999999225139618,0.03700000047683716,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.698653,2026-08-22 06:38:51.698,0.2978924512863159,-0.9281703233718872,-0.5440245866775513,0.09889984130859375,-0.27472686767578125,0.07692337036132812,-0.026862144470214844,-0.09523773193359375,-0.1294260025024414,0.01870996132493019,-0.14842736721038818,-0.037753354758024216,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011140653863549232,-0.0006151484558358788,0.8716426491737366,0.021569378674030304,0.36931076645851135,1.6868451833724976,-1.8654924631118774,-0.7979717254638672,-9.202260971069336,11.500127792358398,11.5,11.488601684570312,0.02199999988079071,0.017999999225139618,0.03700000047683716,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7067904,2026-08-22 06:38:51.706,0.2975109815597534,-0.9285517930984497,-0.5436431169509888,-0.14285659790039062,-0.16483688354492188,0.07692337036132812,0.036629676818847656,-0.046398162841796875,-0.15873050689697266,0.01870996132493019,-0.14842736721038818,-0.037753354758024216,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011211575008928776,0.0002821903326548636,0.8759222030639648,0.029568757861852646,0.3259105980396271,1.6873795986175537,0.405254065990448,-0.6929299831390381,-7.016261100769043,11.500127792358398,11.5,11.488601684570312,0.02199999988079071,0.017999999225139618,0.03700000047683716,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.711188,2026-08-22 06:38:51.711,0.2975109815597534,-0.9285517930984497,-0.5436431169509888,-0.14285659790039062,-0.16483688354492188,0.07692337036132812,0.036629676818847656,-0.046398162841796875,-0.15873050689697266,0.01870996132493019,-0.14842736721038818,-0.037753354758024216,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011211575008928776,0.0002821903326548636,0.8759222030639648,0.029568757861852646,0.3259105980396271,1.6873795986175537,0.405254065990448,-0.6929299831390381,-7.016261100769043,11.500127792358398,11.500020980834961,11.488580703735352,-0.01899999938905239,-0.003000000026077032,0.004000000189989805,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7136297,2026-08-22 06:38:51.713,0.2978924512863159,-0.9277888536453247,-0.5444060564041138,0.03296661376953125,0.2967033386230469,0.010990142822265625,0.017093658447265625,-0.27106189727783203,-0.0024423599243164062,-0.019149405881762505,-0.11617009341716766,-0.0382639616727829,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010748491622507572,0.00087879499187693,0.8971002101898193,-0.10103589296340942,-0.219971165060997,1.6954901218414307,5.810861587524414,-0.4169573187828064,-8.711750984191895,11.500127792358398,11.500042915344238,11.488580703735352,0.009999999776482582,-0.003000000026077032,0.0020000000949949026,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7186763,2026-08-22 06:38:51.718,0.2975109815597534,-0.9266444444656372,-0.5444060564041138,-0.3846168518066406,0.3186798095703125,0.23077011108398438,-0.05616569519042969,-0.45665454864501953,-0.0610504150390625,-0.08193331956863403,-0.1086621806025505,-0.009254132397472858,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.0105734933167696,-0.0009825655724853277,0.9055949449539185,0.0028948027174919844,-0.363823264837265,1.697458267211914,-0.2690242826938629,1.7903474569320679,-12.380010604858398,11.500127792358398,11.500042915344238,11.488580703735352,0.009999999776482582,-0.003000000026077032,0.0020000000949949026,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.723888,2026-08-22 06:38:51.723,0.2975109815597534,-0.9258815050125122,-0.5447875261306763,0.20878982543945312,0.34066009521484375,-0.16483688354492188,0.0610504150390625,-0.3052501678466797,-0.0610504150390625,-0.08193331956863403,-0.1086621806025505,-0.009254132397472858,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011122041381895542,-0.0020142144057899714,0.9140700101852417,0.13157051801681519,-0.10819193720817566,1.6845225095748901,-1.9178825616836548,1.0200151205062866,-12.963773727416992,11.500127792358398,11.499958038330078,11.488580703735352,0.004000000189989805,-0.007000000216066837,-0.004000000189989805,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7286134,2026-08-22 06:38:51.728,0.2975109815597534,-0.9255000352859497,-0.5447875261306763,0.16483688354492188,0.3186798095703125,0.14285659790039062,-0.026862144470214844,-0.21245384216308594,0.0024423599243164062,-0.02622089348733425,-0.11879748851060867,-0.038836076855659485,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011692112311720848,-0.0016657052328810096,0.9225002527236938,0.10349536687135696,0.13508284091949463,1.6827354431152344,-1.4051686525344849,-0.31594318151474,-14.066625595092773,11.500127792358398,11.499958038330078,11.488580703735352,0.004000000189989805,-0.007000000216066837,-0.004000000189989805,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7334938,2026-08-22 06:38:51.733,0.2975109815597534,-0.9255000352859497,-0.5444060564041138,0.16483688354492188,0.03296661376953125,0.25274658203125,-0.11477375030517578,-0.19780254364013672,-0.0610504150390625,-0.02622089348733425,-0.11879748851060867,-0.038836076855659485,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011954126879572868,-0.0006272285245358944,0.9311838150024414,0.045150693506002426,0.25070956349372864,1.7394362688064575,1.2573893070220947,-0.8640775680541992,-9.77830982208252,11.500127792358398,11.499958038330078,11.488580703735352,0.004000000189989805,-0.007000000216066837,-0.004000000189989805,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7387204,2026-08-22 06:38:51.738,0.2975109815597534,-0.9262629747390747,-0.5447875261306763,0.0549468994140625,-0.07692337036132812,0.07692337036132812,-0.07570171356201172,-0.046398162841796875,0.012209892272949219,-0.030416421592235565,-0.1671176552772522,-0.00018751417519524693,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01198121253401041,-0.0001255843963008374,0.9399999380111694,-0.01776966266334057,0.047801848500967026,1.760658621788025,4.784129619598389,-1.8850862979888916,-9.86762523651123,11.500127792358398,11.499979019165039,11.488601684570312,-0.023000000044703484,0.012000000104308128,0.035999998450279236,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7439506,2026-08-22 06:38:51.743,0.2975109815597534,-0.9262629747390747,-0.5451689958572388,-0.010990142822265625,-0.0549468994140625,-0.1868133544921875,-0.05128192901611328,-0.13919448852539062,-0.021978378295898438,-0.030416421592235565,-0.1671176552772522,-0.00018751417519524693,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011513548903167248,-0.0009141606278717518,0.9488335251808167,-0.11033160239458084,-0.19025442004203796,1.7604773044586182,3.488696575164795,-0.49288082122802734,-6.54867696762085,11.500127792358398,11.499979019165039,11.488601684570312,-0.023000000044703484,0.012000000104308128,0.035999998450279236,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7486303,2026-08-22 06:38:51.748,0.2971295118331909,-0.9262629747390747,-0.5447875261306763,-0.3846168518066406,-0.120880126953125,0.20878982543945312,0.0024423599243164062,-0.1343097686767578,-0.03174591064453125,-0.030416421592235565,-0.1671176552772522,-0.00018751417519524693,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.011105213314294815,-0.002425337675958872,0.9576042294502258,-0.05972002446651459,-0.30294546484947205,1.752427101135254,1.7941741943359375,-0.43368208408355713,-3.269369125366211,11.500127792358398,11.500020980834961,11.488580703735352,-0.0010000000474974513,-0.0020000000949949026,0.017000000923871994,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.753624,2026-08-22 06:38:51.753,0.2978924512863159,-0.9266444444656372,-0.5447875261306763,-0.07692337036132812,-0.3186798095703125,0.010990142822265625,-0.13919448852539062,-0.036629676818847656,-0.07570171356201172,-0.049751438200473785,-0.07066985219717026,-0.06356971710920334,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01078751403838396,-0.004111488815397024,0.9664933681488037,-0.07494186609983444,-0.30109190940856934,1.7917077541351318,-2.902067184448242,0.22936874628067017,-6.970860004425049,11.500105857849121,11.5,11.488558769226074,-0.017999999225139618,-0.00800000037997961,0.057999998331069946,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7587016,2026-08-22 06:38:51.758,0.2975109815597534,-0.9277888536453247,-0.5444060564041138,-0.07692337036132812,-0.3846168518066406,0.3626365661621094,-0.0073261260986328125,0.1196584701538086,-0.1294260025024414,-0.026955364271998405,-0.1409095823764801,-0.012828193604946136,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010496516712009907,-0.004552687052637339,0.9755197167396545,-0.027553435415029526,0.02844700776040554,1.804622769355774,-5.458840847015381,-0.11387309432029724,-10.61002254486084,11.500105857849121,11.5,11.488558769226074,-0.017999999225139618,-0.00800000037997961,0.057999998331069946,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7636242,2026-08-22 06:38:51.763,0.2978924512863159,-0.9277888536453247,-0.5444060564041138,0.3626365661621094,-0.14285659790039062,-0.03296661376953125,-0.09523773193359375,-0.017093658447265625,-0.22222232818603516,-0.026955364271998405,-0.1409095823764801,-0.012828193604946136,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010413275100290775,-0.0032059454824775457,0.9847283363342285,-0.0010705755557864904,0.36874642968177795,1.8405910730361938,-5.284484386444092,-1.1616015434265137,-14.06180191040039,11.500105857849121,11.5,11.488558769226074,-0.017999999225139618,-0.00800000037997961,0.057999998331069946,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7686923,2026-08-22 06:38:51.768,0.2975109815597534,-0.9277888536453247,-0.5447875261306763,-0.07692337036132812,0.120880126953125,-0.1868133544921875,-0.10012245178222656,-0.04151439666748047,-0.07570171356201172,-0.026955364271998405,-0.1409095823764801,-0.012828193604946136,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010488362051546574,-0.000691549270413816,0.9941669702529907,0.01840030401945114,0.542635977268219,1.89039146900177,-1.850746512413025,-0.5531176924705505,-13.277277946472168,11.500105857849121,11.5,11.488580703735352,0.013000000268220901,-0.029999999329447746,-0.006000000052154064,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.773668,2026-08-22 06:38:51.773,0.2978924512863159,-0.9281703233718872,-0.5436431169509888,0.09889984130859375,-0.16483688354492188,0.34066009521484375,-0.05616569519042969,-0.11477375030517578,-0.33455467224121094,-0.017811421304941177,-0.05493892729282379,-0.10117190331220627,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.01055637001991272,0.0016047828830778599,1.003612756729126,0.006547388155013323,0.4369741976261139,1.8800997734069824,2.530911922454834,-1.6051923036575317,-10.891559600830078,11.500105857849121,11.5,11.488580703735352,0.013000000268220901,-0.029999999329447746,-0.006000000052154064,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.778604,2026-08-22 06:38:51.778,0.2975109815597534,-0.9277888536453247,-0.5436431169509888,-0.0549468994140625,0.010990142822265625,-0.09889984130859375,-0.0024423599243164062,-0.16849803924560547,-0.09035396575927734,-0.017811421304941177,-0.05493892729282379,-0.10117190331220627,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.010482234880328178,0.0022454357240349054,1.0083060264587402,-0.12116427719593048,0.02409859001636505,1.8662607669830322,6.922966957092285,-3.5191597938537598,-12.878057479858398,11.500105857849121,11.5,11.488580703735352,-0.0860000029206276,0.017999999225139618,0.035999998450279236,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7837744,2026-08-22 06:38:51.783,0.2975109815597534,-0.9274073839187622,-0.5436431169509888,0.16483688354492188,0.3846168518066406,0.27472686767578125,0.021978378295898438,-0.19780254364013672,-0.03174591064453125,0.00735052302479744,-0.12896619737148285,-0.04401310160756111,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.008942784741520882,0.000650277768727392,1.022216558456421,-0.28017449378967285,-0.3761174976825714,1.8336282968521118,3.7662510871887207,-1.5192804336547852,-5.976062297821045,11.500105857849121,11.5,11.488580703735352,-0.0860000029206276,0.017999999225139618,0.035999998450279236,1,7.920792102813721,7.920792102813721,7.920792102813721
1787351931.7886379,2026-08-22 06:38:51.788,0.2975109815597534,-0.9270259141921997,-0.5444060564041138,0.2967033386230469,0.0549468994140625,0.27472686767578125,0.05128192901611328,-0.20757007598876953,0.05128192901611328,-0.01725320890545845,-0.12799927592277527,-0.03304868936538696,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,0.007484099827706814,-0.0016784920589998364,1.0313929319381714,-0.2940708100795746,-0.4599453806877136,1.8382031917572021,1.1363106966018677,-1.3220187425613403,-3.0538170337677,11.500105857849121,11.5,11.488580703735352,0.019999999552965164,-0.0020000000949949026,0.02199999988079071,1,7.920792102813721,7.920792102813721,7.920792102813721
